timestamp,x,y,z
16138,309,285,258
16139,308,293,285
16140,310,294,305
16141,310,292,310
16142,310,284,293
16143,310,278,276
16144,308,276,255
16145,310,279,260
16146,310,284,274
16147,310,288,302
16148,310,290,312
16149,310,290,304
16150,310,289,276
16151,309,286,260
16152,309,279,252
16153,310,278,268
16154,309,281,289
16155,310,288,304
16156,310,292,303
16157,310,290,284
16158,310,286,268
16159,308,280,263
16160,310,280,273
16161,310,284,284
16162,310,292,294
16163,310,293,288
16164,309,290,278
16165,310,286,264
16166,310,288,265
16167,310,295,276
16168,310,298,292
16169,309,293,297
16170,310,281,290
16171,310,276,278
16172,310,273,270
16173,310,279,270
16174,309,288,278
16175,310,302,289
16176,310,308,292
16177,310,300,288
16178,310,282,278
16179,309,272,271
16180,309,270,268
16181,310,278,272
16182,310,285,277
16183,310,284,286
16184,310,280,290
16185,310,284,290
16186,310,289,286
16187,310,292,284
16188,309,284,284
16189,309,277,284
16190,310,273,284
16191,310,276,286
16192,310,279,289
16193,310,286,292
16194,309,292,293
16195,310,295,292
16196,309,292,286
16197,310,288,282
16198,310,281,282
16199,309,278,284
16200,310,278,285
16201,310,284,288
16202,310,292,288
16203,310,301,286
16204,309,298,286
16205,310,292,286
16206,310,285,282
16207,310,280,279
16208,310,279,278
16209,309,278,280
16210,310,280,284
16211,310,293,286
16212,310,303,284
16213,310,304,282
16214,309,292,284
16215,310,284,282
16216,310,281,284
16217,310,284,287
16218,310,284,288
16219,309,274,286
16220,310,274,284
16221,310,288,281
16222,310,303,284
16223,310,308,290
16224,309,293,300
16225,310,276,300
16226,310,256,294
16227,310,256,280
16228,309,264,274
16229,309,288,277
16230,310,302,292
16231,310,302,302
16232,310,288,310
16233,310,276,303
16234,309,262,288
16235,310,270,272
16236,310,282,268
16237,310,295,276
16238,310,295,292
16239,309,286,304
16240,310,276,308
16241,310,274,300
16242,309,284,279
16243,309,292,268
16244,308,298,268
16245,310,294,279
16246,310,286,288
16247,310,282,300
16248,310,284,296
16249,309,284,288
16250,310,282,274
16251,310,282,270
16252,309,284,274
16253,310,292,289
16254,309,294,298
16255,310,294,300
16256,310,288,294
16257,310,276,282
16258,310,268,270
16259,308,265,270
16260,309,276,284
16261,310,287,300
16262,310,298,308
16263,310,300,304
16264,309,292,293
16265,310,278,272
16266,310,271,262
16267,309,269,264
16268,310,276,284
16269,309,284,300
16270,310,296,308
16271,310,300,300
16272,310,294,290
16273,310,276,270
16274,309,264,266
16275,309,258,274
16276,310,266,294
16277,310,276,308
16278,310,295,312
16279,310,304,300
16280,310,302,280
16281,310,286,258
16282,309,271,253
16283,310,260,266
16284,309,268,290
16285,310,284,304
16286,310,300,308
16287,310,301,296
16288,309,290,276
16289,308,276,261
16290,309,268,260
16291,310,272,277
16292,310,280,296
16293,310,295,306
16294,309,296,300
16295,310,289,286
16296,310,278,266
16297,310,273,263
16298,310,272,272
16299,309,278,293
16300,310,284,303
16301,310,290,303
16302,310,293,290
16303,310,288,279
16304,308,279,272
16305,310,274,277
16306,310,274,284
16307,310,276,290
16308,310,279,289
16309,308,282,284
16310,310,284,281
16311,310,288,284
16312,310,286,290
16313,310,282,292
16314,309,276,288
16315,310,274,278
16316,310,273,271
16317,309,278,272
16318,310,284,280
16319,309,290,292
16320,310,292,296
16321,310,288,292
16322,310,279,279
16323,309,276,270
16324,308,274,266
16325,310,278,274
16326,310,282,284
16327,310,288,295
16328,310,290,296
16329,310,293,292
16330,310,290,279
16331,310,284,272
16332,310,276,270
16333,310,276,276
16334,309,276,284
16335,310,284,293
16336,310,288,295
16337,310,294,294
16338,310,295,285
16339,308,289,277
16340,310,276,270
16341,309,271,272
16342,310,272,278
16343,310,284,286
16344,309,292,290
16345,310,300,290
16346,310,296,284
16347,310,286,278
16348,309,274,274
16349,308,268,274
16350,310,274,280
16351,310,287,284
16352,310,298,288
16353,310,298,288
16354,308,293,286
16355,310,280,280
16356,309,276,276
16357,310,276,272
16358,310,281,272
16359,308,287,280
16360,310,295,287
16361,310,294,294
16362,310,290,293
16363,310,282,284
16364,309,277,274
16365,309,274,268
16366,310,276,272
16367,310,279,279
16368,310,290,293
16369,309,298,296
16370,310,300,290
16371,310,288,277
16372,309,277,270
16373,310,268,270
16374,309,272,280
16375,310,282,288
16376,310,296,292
16377,310,301,290
16378,310,298,284
16379,309,286,274
16380,310,278,272
16381,310,278,276
16382,310,285,282
16383,310,294,285
16384,310,293,286
16385,310,288,284
16386,310,280,280
16387,310,284,280
16388,310,289,280
16389,310,296,280
16390,309,300,281
16391,310,294,280
16392,309,284,279
16393,310,278,280
16394,309,282,279
16395,310,290,278
16396,310,303,276
16397,310,302,272
16398,309,292,274
16399,309,279,279
16400,310,278,286
16401,310,280,292
16402,310,282,293
16403,310,280,290
16404,309,276,284
16405,310,279,280
16406,310,282,280
16407,310,288,288
16408,310,292,294
16409,309,286,296
16410,310,278,292
16411,310,272,287
16412,310,272,276
16413,310,277,277
16414,309,288,282
16415,310,286,292
16416,310,279,297
16417,310,272,300
16418,310,276,290
16419,309,284,282
16420,310,294,274
16421,310,297,273
16422,310,292,279
16423,310,286,287
16424,309,278,290
16425,310,273,287
16426,310,276,284
16427,310,288,280
16428,309,300,278
16429,309,303,281
16430,310,301,286
16431,310,296,289
16432,310,290,287
16433,310,284,280
16434,309,278,276
16435,310,278,276
16436,310,284,284
16437,310,292,292
16438,310,297,300
16439,310,296,300
16440,310,286,294
16441,310,279,284
16442,310,276,276
16443,310,278,276
16444,309,282,284
16445,310,292,296
16446,310,288,304
16447,310,282,304
16448,310,272,298
16449,309,269,286
16450,310,276,278
16451,309,284,277
16452,310,286,282
16453,310,286,295
16454,310,284,300
16455,310,286,300
16456,310,286,290
16457,310,282,280
16458,310,274,277
16459,309,272,280
16460,310,276,282
16461,310,286,286
16462,310,296,292
16463,310,300,292
16464,310,288,287
16465,310,276,284
16466,309,269,278
16467,310,269,278
16468,309,280,282
16469,309,294,292
16470,310,298,295
16471,310,294,296
16472,310,288,288
16473,310,280,278
16474,309,274,272
16475,310,276,276
16476,310,286,287
16477,310,292,300
16478,310,292,302
16479,309,285,294
16480,310,284,280
16481,310,284,269
16482,309,282,272
16483,310,281,282
16484,310,284,300
16485,310,288,302
16486,310,292,296
16487,310,288,279
16488,310,277,270
16489,308,263,271
16490,310,264,286
16491,310,274,298
16492,310,290,306
16493,310,298,300
16494,309,297,282
16495,310,285,268
16496,309,269,264
16497,310,255,274
16498,310,258,288
16499,310,277,296
16500,310,294,296
16501,310,300,292
16502,310,292,281
16503,310,282,277
16504,310,269,278
16505,310,264,280
16506,310,266,280
16507,310,278,282
16508,310,292,284
16509,309,298,286
16510,310,294,292
16511,310,288,292
16512,310,276,290
16513,310,270,280
16514,310,270,276
16515,310,276,270
16516,310,284,280
16517,310,300,292
16518,310,301,302
16519,309,294,300
16520,310,282,286
16521,310,272,272
16522,310,268,266
16523,309,273,271
16524,309,282,280
16525,310,297,298
16526,310,302,303
16527,310,296,298
16528,310,280,280
16529,308,271,268
16530,310,269,262
16531,310,276,272
16532,309,284,284
16533,310,290,298
16534,309,292,300
16535,310,292,292
16536,310,284,276
16537,309,276,268
16538,309,271,268
16539,309,272,277
16540,310,278,286
16541,310,285,294
16542,310,288,293
16543,310,288,286
16544,309,286,276
16545,310,280,272
16546,310,271,272
16547,310,270,278
16548,310,277,286
16549,310,286,292
16550,310,292,294
16551,310,292,287
16552,310,286,279
16553,310,280,274
16554,309,276,270
16555,310,276,273
16556,310,285,280
16557,310,295,286
16558,310,301,286
16559,309,296,280
16560,310,288,276
16561,309,276,274
16562,310,274,276
16563,310,278,278
16564,309,288,284
16565,309,296,285
16566,310,300,285
16567,310,294,284
16568,310,286,282
16569,309,275,276
16570,310,273,273
16571,310,281,273
16572,310,288,276
16573,310,290,284
16574,310,292,294
16575,310,292,296
16576,310,288,292
16577,310,279,278
16578,310,276,268
16579,309,274,265
16580,310,282,276
16581,310,289,288
16582,310,292,300
16583,310,292,298
16584,309,285,286
16585,310,278,266
16586,309,274,260
16587,310,274,270
16588,310,279,287
16589,310,292,300
16590,310,298,298
16591,310,296,289
16592,310,279,271
16593,310,268,263
16594,309,268,265
16595,310,284,278
16596,310,298,289
16597,310,305,295
16598,310,299,290
16599,309,288,282
16600,310,276,271
16601,310,270,272
16602,310,274,276
16603,310,284,282
16604,310,290,285
16605,310,298,288
16606,310,296,288
16607,310,289,288
16608,310,280,282
16609,309,276,276
16610,309,276,271
16611,309,281,271
16612,310,288,276
16613,310,292,288
16614,310,294,295
16615,310,294,297
16616,310,288,289
16617,310,280,282
16618,310,274,274
16619,309,277,278
16620,310,295,286
16621,310,306,294
16622,310,306,296
16623,310,292,292
16624,308,280,282
16625,310,276,277
16626,310,284,276
16627,309,288,278
16628,310,292,288
16629,309,288,293
16630,310,284,294
16631,310,280,289
16632,310,282,284
16633,310,288,281
16634,309,289,280
16635,310,286,282
16636,310,278,282
16637,310,277,284
16638,310,284,285
16639,309,288,286
16640,310,286,286
16641,310,281,284
16642,310,278,282
16643,310,282,282
16644,309,286,286
16645,310,288,288
16646,310,286,294
16647,310,284,290
16648,310,280,284
16649,309,278,277
16650,309,280,278
16651,310,289,284
16652,310,294,295
16653,310,294,300
16654,310,285,296
16655,310,279,286
16656,310,278,277
16657,310,281,274
16658,310,284,278
16659,309,290,292
16660,310,294,300
16661,310,293,300
16662,310,286,290
16663,310,279,282
16664,309,272,278
16665,310,276,280
16666,310,282,286
16667,310,290,294
16668,310,294,296
16669,310,295,294
16670,310,289,288
16671,310,281,284
16672,310,272,277
16673,310,269,276
16674,309,278,280
16675,310,288,288
16676,310,292,293
16677,310,293,298
16678,310,288,293
16679,309,276,286
16680,310,266,278
16681,310,265,276
16682,310,276,284
16683,310,288,295
16684,310,294,301
16685,310,288,300
16686,310,282,289
16687,310,276,278
16688,310,274,274
16689,309,272,279
16690,310,276,294
16691,310,280,302
16692,310,292,302
16693,310,294,290
16694,309,292,282
16695,310,284,277
16696,310,282,279
16697,310,282,284
16698,310,284,288
16699,310,286,288
16700,310,286,286
16701,310,287,284
16702,310,288,284
16703,310,285,286
16704,309,284,289
16705,310,282,290
16706,310,280,288
16707,310,280,287
16708,310,284,288
16709,310,284,290
16710,310,286,289
16711,310,284,282
16712,310,280,276
16713,310,280,274
16714,310,284,280
16715,310,284,288
16716,310,279,298
16717,310,276,297
16718,310,276,288
16719,310,278,276
16720,310,280,270
16721,310,278,276
16722,310,278,288
16723,310,282,296
16724,310,284,295
16725,310,282,290
16726,310,276,278
16727,310,273,273
16728,310,276,276
16729,310,280,284
16730,310,282,288
16731,310,284,294
16732,310,284,292
16733,310,284,286
16734,309,282,282
16735,310,281,282
16736,310,279,280
16737,310,278,279
16738,310,279,278
16739,308,280,279
16740,310,284,285
16741,310,288,290
16742,310,290,294
16743,310,288,292
16744,310,282,282
16745,310,278,274
16746,310,276,270
16747,310,278,276
16748,310,282,282
16749,310,290,294
16750,310,296,294
16751,310,294,290
16752,310,284,279
16753,310,278,273
16754,309,274,271
16755,309,277,278
16756,310,281,284
16757,310,286,292
16758,310,290,293
16759,309,292,290
16760,310,288,284
16761,310,281,279
16762,310,273,276
16763,309,272,276
16764,309,276,278
16765,310,284,286
16766,310,288,290
16767,310,290,292
16768,310,290,286
16769,309,284,278
16770,310,276,268
16771,309,276,264
16772,309,280,268
16773,310,290,278
16774,309,295,287
16775,310,294,293
16776,310,288,292
16777,310,278,282
16778,310,276,268
16779,309,276,264
16780,309,286,270
16781,310,294,284
16782,310,300,296
16783,310,296,300
16784,310,290,292
16785,309,278,276
16786,310,274,262
16787,309,274,260
16788,309,284,272
16789,309,292,292
16790,310,302,306
16791,310,300,306
16792,310,290,295
16793,310,276,269
16794,309,270,258
16795,309,271,260
16796,310,278,278
16797,310,285,292
16798,310,296,302
16799,310,300,296
16800,310,295,284
16801,309,280,269
16802,310,271,264
16803,309,269,269
16804,309,280,280
16805,310,292,286
16806,310,296,288
16807,310,296,284
16808,310,292,280
16809,310,286,277
16810,310,280,276
16811,309,277,274
16812,310,276,274
16813,310,286,276
16814,309,294,282
16815,310,296,285
16816,310,295,288
16817,309,290,285
16818,310,282,280
16819,309,276,274
16820,309,276,272
16821,310,278,276
16822,310,284,282
16823,310,287,286
16824,310,288,285
16825,310,288,282
16826,310,288,278
16827,310,282,277
16828,310,276,279
16829,309,272,286
16830,310,273,290
16831,310,282,292
16832,310,292,293
16833,310,294,293
16834,310,298,292
16835,310,296,290
16836,310,292,286
16837,310,284,284
16838,310,282,284
16839,310,284,286
16840,310,293,289
16841,310,298,290
16842,310,298,287
16843,310,296,284
16844,309,294,278
16845,310,290,278
16846,310,284,282
16847,309,274,289
16848,310,272,290
16849,309,281,287
16850,310,295,280
16851,310,300,276
16852,310,298,278
16853,309,288,284
16854,310,278,286
16855,310,273,284
16856,310,276,281
16857,310,282,280
16858,310,286,285
16859,310,287,290
16860,310,284,293
16861,310,284,292
16862,310,284,284
16863,310,280,280
16864,310,279,282
16865,310,284,292
16866,310,290,298
16867,310,294,300
16868,310,284,292
16869,309,272,284
16870,309,262,278
16871,310,268,282
16872,310,280,289
16873,310,294,302
16874,310,301,305
16875,310,301,300
16876,310,290,285
16877,310,278,276
16878,309,266,270
16879,309,266,278
16880,310,284,286
16881,310,297,295
16882,310,300,298
16883,310,290,296
16884,310,280,288
16885,310,276,280
16886,310,282,272
16887,310,288,270
16888,310,296,279
16889,310,295,288
16890,310,288,294
16891,310,278,294
16892,310,276,287
16893,310,280,278
16894,310,284,274
16895,310,282,277
16896,310,274,288
16897,310,272,298
16898,310,280,298
16899,310,290,292
16900,310,292,286
16901,310,286,282
16902,310,282,284
16903,310,276,288
16904,310,271,292
16905,310,270,292
16906,310,271,290
16907,310,280,288
16908,310,287,290
16909,310,292,294
16910,310,293,295
16911,310,290,292
16912,310,286,282
16913,310,284,276
16914,310,284,276
16915,310,280,284
16916,310,280,292
16917,310,280,294
16918,310,282,294
16919,310,286,289
16920,310,286,284
16921,310,284,280
16922,310,281,284
16923,310,280,284
16924,310,280,288
16925,310,282,287
16926,310,279,284
16927,310,278,282
16928,310,276,284
16929,310,279,288
16930,310,280,292
16931,310,280,292
16932,310,281,286
16933,310,280,280
16934,310,286,276
16935,310,289,277
16936,310,288,281
16937,310,284,292
16938,310,280,294
16939,310,276,290
16940,310,272,278
16941,310,274,271
16942,310,282,272
16943,310,292,284
16944,310,294,294
16945,310,289,304
16946,310,284,297
16947,310,276,282
16948,310,272,266
16949,310,271,261
16950,310,276,274
16951,310,279,294
16952,310,290,306
16953,310,293,304
16954,310,288,294
16955,309,280,272
16956,310,274,264
16957,310,271,268
16958,310,272,284
16959,310,276,295
16960,310,285,300
16961,310,292,290
16962,310,292,280
16963,309,284,272
16964,310,278,276
16965,310,276,280
16966,310,276,286
16967,310,278,287
16968,309,284,284
16969,310,286,280
16970,310,288,280
16971,310,288,282
16972,310,284,284
16973,310,282,286
16974,310,282,284
16975,310,280,281
16976,310,280,280
16977,310,282,280
16978,310,286,284
16979,309,288,286
16980,310,288,286
16981,310,284,284
16982,310,282,284
16983,310,284,279
16984,309,286,274
16985,310,284,272
16986,310,285,272
16987,309,285,276
16988,310,288,280
16989,310,288,288
16990,310,285,292
16991,310,281,290
16992,310,281,280
16993,310,282,272
16994,310,284,269
16995,310,284,276
16996,310,286,286
16997,310,288,294
16998,310,289,293
16999,310,284,281
17000,310,281,272
17001,310,279,268
17002,310,281,274
17003,310,282,284
17004,310,287,296
17005,310,290,296
17006,310,289,288
17007,310,286,273
17008,310,282,266
17009,309,278,269
17010,310,280,282
17011,310,282,289
17012,310,284,292
17013,309,288,286
17014,310,292,278
17015,309,290,274
17016,309,286,276
17017,310,281,280
17018,310,279,287
17019,310,282,288
17020,310,285,284
17021,310,288,278
17022,310,292,272
17023,310,292,274
17024,310,289,278
17025,310,286,284
17026,310,287,285
17027,310,295,284
17028,310,300,280
17029,310,292,279
17030,310,274,279
17031,310,270,280
17032,310,284,280
17033,310,300,280
17034,310,306,280
17035,310,300,277
17036,310,292,276
17037,309,282,276
17038,310,280,276
17039,310,281,276
17040,310,282,281
17041,310,284,284
17042,310,284,284
17043,310,282,282
17044,310,280,284
17045,310,276,290
17046,310,278,294
17047,310,284,294
17048,310,292,287
17049,309,292,282
17050,310,284,278
17051,310,276,284
17052,310,272,290
17053,310,278,302
17054,310,284,304
17055,310,292,298
17056,310,290,279
17057,310,286,270
17058,309,288,268
17059,310,293,276
17060,310,295,288
17061,310,288,300
17062,310,282,298
17063,310,276,287
17064,310,278,274
17065,309,282,270
17066,310,288,277
17067,309,292,286
17068,310,296,292
17069,310,290,292
17070,310,284,286
17071,310,286,276
17072,310,294,274
17073,310,309,279
17074,310,306,288
17075,310,289,290
17076,310,261,288
17077,310,256,282
17078,310,270,282
17079,310,303,286
17080,310,318,294
17081,310,306,302
17082,310,277,301
17083,310,254,294
17084,310,254,276
17085,310,271,271
17086,310,303,276
17087,310,308,294
17088,310,298,306
17089,310,274,309
17090,310,263,300
17091,310,265,288
17092,310,278,276
17093,309,287,272
17094,309,293,281
17095,310,290,292
17096,310,284,298
17097,310,278,298
17098,310,281,292
17099,310,292,284
17100,309,296,276
17101,310,290,276
17102,309,270,278
17103,310,264,282
17104,310,277,284
17105,310,300,286
17106,310,308,288
17107,310,294,290
17108,310,274,289
17109,310,260,285
17110,310,272,278
17111,309,288,276
17112,310,304,280
17113,310,300,288
17114,310,285,294
17115,310,270,295
17116,310,269,290
17117,310,276,284
17118,310,284,281
17119,310,287,284
17120,310,286,292
17121,310,286,298
17122,310,289,300
17123,310,284,292
17124,310,278,284
17125,310,272,276
17126,310,274,276
17127,310,282,281
17128,310,294,292
17129,310,298,296
17130,310,295,296
17131,310,284,287
17132,310,266,279
17133,309,252,272
17134,310,256,274
17135,310,284,282
17136,310,310,294
17137,310,320,300
17138,310,298,294
17139,310,274,284
17140,310,248,270
17141,310,254,257
17142,309,272,258
17143,310,302,279
17144,310,311,301
17145,310,303,312
17146,310,284,304
17147,310,271,286
17148,309,262,260
17149,310,266,253
17150,309,272,263
17151,310,284,294
17152,310,295,312
17153,310,308,314
17154,310,300,294
17155,310,281,276
17156,309,258,256
17157,309,252,262
17158,310,266,279
17159,310,286,304
17160,310,300,314
17161,310,308,308
17162,310,302,285
17163,310,284,269
17164,310,260,262
17165,310,249,269
17166,310,261,284
17167,310,290,295
17168,310,310,298
17169,310,308,292
17170,310,295,286
17171,310,271,278
17172,310,262,273
17173,310,264,273
17174,310,278,278
17175,309,286,284
17176,310,296,288
17177,310,296,290
17178,310,290,287
17179,310,279,280
17180,310,272,274
17181,310,268,271
17182,310,274,276
17183,310,284,284
17184,310,295,292
17185,310,300,296
17186,310,293,292
17187,310,276,280
17188,310,266,272
17189,310,268,269
17190,310,280,276
17191,310,292,285
17192,310,301,298
17193,310,298,300
17194,310,287,294
17195,310,272,278
17196,310,265,268
17197,310,270,268
17198,310,285,277
17199,310,300,288
17200,310,302,300
17201,310,298,300
17202,310,284,288
17203,310,276,272
17204,310,273,263
17205,309,276,263
17206,310,281,276
17207,310,294,290
17208,310,300,300
17209,310,297,300
17210,310,286,286
17211,310,277,271
17212,309,270,262
17213,309,273,263
17214,310,280,268
17215,310,294,288
17216,310,301,300
17217,310,298,301
17218,310,286,290
17219,310,278,276
17220,309,270,262
17221,310,272,262
17222,310,278,270
17223,310,288,290
17224,310,295,303
17225,310,300,304
17226,310,294,289
17227,309,284,276
17228,309,274,262
17229,310,271,266
17230,309,274,278
17231,310,285,296
17232,310,292,301
17233,310,296,297
17234,310,292,282
17235,310,282,272
17236,309,273,268
17237,309,274,274
17238,310,284,284
17239,310,293,290
17240,310,294,292
17241,310,290,282
17242,310,285,276
17243,309,284,272
17244,310,284,276
17245,310,282,280
17246,310,288,284
17247,309,296,284
17248,310,298,280
17249,310,292,276
17250,310,284,272
17251,310,282,276
17252,310,293,278
17253,310,300,279
17254,310,301,282
17255,310,295,282
17256,310,287,278
17257,310,281,278
17258,310,276,280
17259,310,272,286
17260,310,270,292
17261,310,276,295
17262,310,288,293
17263,310,295,289
17264,310,298,282
17265,310,288,281
17266,310,268,284
17267,310,255,293
17268,310,258,296
17269,310,280,293
17270,310,300,286
17271,310,302,281
17272,310,285,284
17273,310,276,286
17274,310,276,290
17275,310,285,290
17276,310,288,288
17277,310,284,278
17278,310,279,276
17279,310,280,276
17280,310,288,285
17281,310,292,292
17282,310,296,292
17283,310,294,285
17284,310,284,278
17285,310,278,274
17286,310,279,274
17287,310,288,281
17288,310,298,292
17289,310,302,292
17290,310,298,288
17291,310,292,280
17292,310,280,277
17293,310,273,281
17294,310,276,286
17295,310,290,294
17296,310,298,294
17297,310,300,292
17298,310,288,287
17299,310,276,284
17300,310,269,284
17301,309,274,288
17302,310,278,292
17303,310,282,296
17304,310,286,296
17305,310,292,294
17306,310,295,290
17307,310,290,289
17308,310,276,286
17309,310,270,284
17310,310,271,282
17311,310,278,284
17312,310,282,288
17313,310,286,294
17314,310,286,295
17315,310,286,292
17316,310,284,284
17317,310,281,279
17318,310,282,278
17319,310,286,278
17320,310,288,280
17321,310,286,284
17322,310,284,288
17323,310,280,290
17324,310,278,289
17325,310,278,287
17326,310,284,284
17327,310,288,282
17328,310,294,281
17329,310,292,284
17330,309,286,287
17331,310,279,292
17332,310,278,293
17333,310,282,292
17334,310,284,284
17335,310,282,278
17336,310,282,282
17337,310,285,288
17338,310,288,293
17339,310,292,295
17340,310,292,292
17341,310,284,286
17342,309,274,280
17343,310,270,278
17344,310,276,280
17345,310,281,288
17346,310,290,294
17347,310,288,294
17348,310,282,288
17349,310,277,278
17350,310,276,274
17351,310,278,277
17352,310,282,288
17353,310,282,292
17354,310,282,293
17355,310,280,284
17356,310,276,276
17357,309,272,271
17358,310,276,276
17359,310,286,288
17360,310,292,297
17361,310,290,296
17362,310,279,284
17363,310,271,273
17364,310,270,268
17365,309,276,274
17366,310,281,284
17367,310,292,298
17368,310,295,302
17369,310,294,297
17370,310,284,282
17371,310,276,271
17372,310,268,268
17373,310,271,276
17374,310,279,284
17375,310,292,298
17376,310,298,300
17377,310,300,296
17378,310,289,286
17379,310,277,278
17380,309,266,270
17381,310,263,273
17382,309,277,280
17383,310,292,290
17384,310,300,294
17385,310,300,294
17386,310,292,284
17387,310,279,276
17388,310,268,270
17389,310,264,270
17390,310,273,279
17391,309,288,288
17392,310,296,292
17393,310,294,290
17394,310,289,284
17395,309,278,276
17396,310,271,273
17397,310,270,274
17398,310,277,280
17399,310,282,286
17400,310,292,288
17401,310,290,288
17402,310,282,286
17403,309,276,284
17404,310,276,280
17405,309,277,278
17406,310,280,278
17407,309,284,279
17408,310,290,284
17409,310,292,288
17410,310,286,288
17411,310,278,285
17412,310,276,278
17413,310,281,272
17414,310,290,269
17415,310,294,271
17416,310,300,280
17417,310,295,288
17418,310,287,290
17419,310,276,284
17420,310,270,276
17421,310,278,266
17422,310,290,268
17423,310,300,276
17424,310,300,292
17425,310,294,297
17426,310,282,294
17427,310,278,279
17428,310,276,268
17429,310,278,262
17430,309,281,268
17431,310,293,280
17432,310,298,296
17433,310,295,302
17434,310,287,296
17435,310,280,281
17436,310,276,270
17437,310,278,266
17438,310,277,270
17439,310,284,288
17440,310,290,296
17441,310,294,296
17442,310,292,286
17443,309,286,276
17444,309,280,270
17445,310,278,273
17446,309,278,278
17447,310,281,287
17448,310,284,292
17449,310,288,289
17450,310,292,282
17451,310,290,277
17452,310,288,274
17453,310,284,276
17454,310,280,280
17455,310,282,284
17456,310,285,282
17457,310,293,284
17458,310,296,282
17459,310,292,281
17460,310,282,280
17461,310,278,282
17462,310,282,284
17463,310,292,284
17464,310,300,284
17465,310,295,278
17466,310,290,276
17467,310,280,274
17468,309,276,278
17469,310,278,282
17470,310,288,288
17471,310,295,290
17472,310,294,289
17473,310,284,286
17474,310,276,282
17475,309,276,281
17476,310,285,286
17477,310,294,290
17478,310,300,292
17479,310,298,288
17480,310,286,284
17481,310,273,282
17482,310,266,284
17483,310,277,290
17484,310,290,292
17485,310,310,292
17486,310,303,284
17487,310,286,281
17488,309,264,278
17489,310,264,281
17490,310,279,284
17491,310,302,288
17492,310,308,286
17493,310,300,282
17494,310,286,278
17495,310,271,278
17496,310,263,284
17497,310,268,288
17498,310,286,290
17499,310,297,287
17500,310,298,284
17501,310,293,280
17502,310,288,282
17503,310,282,286
17504,310,279,292
17505,310,277,290
17506,310,279,284
17507,310,286,282
17508,310,289,284
17509,310,288,292
17510,310,286,296
17511,310,284,297
17512,310,284,288
17513,310,279,281
17514,310,278,279
17515,310,280,284
17516,310,286,290
17517,310,287,298
17518,310,284,300
17519,310,278,292
17520,310,276,284
17521,310,282,278
17522,310,284,282
17523,310,282,286
17524,310,285,294
17525,310,292,294
17526,310,293,290
17527,310,286,285
17528,310,280,281
17529,310,274,279
17530,310,278,280
17531,310,282,282
17532,309,285,290
17533,310,286,295
17534,310,290,296
17535,310,290,290
17536,310,288,284
17537,310,282,273
17538,310,276,272
17539,310,273,278
17540,310,276,294
17541,310,282,301
17542,310,294,304
17543,310,296,294
17544,310,290,284
17545,310,277,274
17546,310,271,276
17547,310,272,286
17548,310,280,300
17549,310,290,304
17550,310,294,298
17551,310,294,288
17552,310,289,278
17553,310,278,276
17554,310,270,281
17555,310,272,292
17556,310,281,297
17557,310,296,296
17558,310,300,288
17559,309,294,281
17560,310,281,277
17561,310,276,278
17562,310,273,282
17563,310,278,290
17564,310,284,294
17565,310,292,292
17566,310,294,284
17567,310,290,279
17568,309,280,276
17569,310,276,280
17570,310,276,285
17571,310,282,289
17572,310,284,290
17573,310,286,286
17574,309,285,282
17575,310,282,279
17576,310,280,282
17577,310,278,284
17578,310,279,287
17579,310,282,286
17580,310,284,285
17581,310,282,284
17582,310,282,287
17583,310,282,290
17584,310,279,289
17585,310,276,286
17586,310,276,278
17587,310,278,276
17588,310,286,278
17589,310,288,288
17590,310,286,294
17591,310,280,297
17592,310,278,289
17593,310,278,280
17594,310,276,270
17595,310,276,270
17596,310,279,280
17597,310,288,292
17598,310,293,295
17599,310,290,292
17600,310,286,284
17601,310,278,276
17602,309,274,271
17603,310,276,273
17604,310,279,279
17605,310,284,288
17606,310,292,292
17607,310,293,292
17608,310,292,289
17609,310,284,282
17610,310,279,274
17611,310,276,272
17612,310,276,274
17613,310,279,279
17614,310,288,292
17615,310,296,298
17616,310,296,296
17617,310,286,286
17618,310,278,276
17619,310,271,270
17620,310,274,272
17621,310,281,280
17622,310,292,294
17623,310,294,298
17624,310,294,296
17625,310,284,282
17626,309,276,272
17627,309,272,262
17628,310,279,266
17629,310,290,274
17630,310,296,286
17631,310,298,290
17632,310,292,290
17633,310,284,284
17634,310,276,277
17635,309,272,269
17636,310,278,268
17637,309,293,271
17638,310,300,284
17639,310,297,292
17640,310,286,296
17641,310,279,288
17642,310,276,276
17643,309,278,260
17644,309,279,258
17645,310,284,274
17646,310,292,296
17647,310,296,309
17648,310,293,305
17649,310,288,289
17650,309,278,266
17651,310,276,256
17652,309,276,261
17653,310,280,284
17654,310,287,301
17655,310,296,304
17656,310,294,289
17657,310,288,277
17658,309,277,264
17659,309,276,269
17660,310,282,279
17661,310,290,292
17662,310,290,292
17663,310,285,284
17664,310,282,274
17665,310,284,270
17666,310,289,272
17667,310,293,278
17668,310,292,284
17669,310,288,284
17670,310,288,279
17671,310,287,276
17672,310,288,278
17673,310,286,282
17674,310,286,284
17675,310,286,281
17676,310,290,277
17677,309,290,278
17678,310,288,282
17679,310,282,285
17680,310,277,284
17681,310,278,278
17682,310,284,273
17683,310,286,273
17684,310,288,282
17685,310,290,289
17686,310,288,295
17687,310,284,292
17688,310,276,288
17689,310,266,278
17690,310,268,280
17691,310,285,287
