timestamp,x,y,z
10244,310,286,282
10245,310,287,282
10246,310,286,282
10247,310,284,284
10248,310,284,286
10249,310,284,285
10250,310,280,284
10251,310,281,282
10252,309,286,282
10253,310,290,284
10254,309,290,286
10255,309,286,286
10256,309,282,284
10257,309,282,284
10258,310,284,284
10259,310,284,284
10260,309,288,286
10261,309,289,286
10262,309,288,286
10263,308,284,284
10264,309,282,282
10265,309,282,284
10266,309,286,286
10267,309,289,286
10268,309,287,286
10269,309,286,285
10270,309,285,284
10271,309,284,282
10272,309,284,282
10273,310,284,284
10274,310,285,286
10275,310,288,286
10276,310,286,284
10277,310,282,282
10278,310,281,282
10279,310,284,284
10280,310,286,284
10281,310,286,285
10282,310,285,285
10283,310,284,284
10284,310,285,282
10285,310,285,282
10286,310,284,282
10287,310,284,286
10288,310,286,286
10289,310,286,284
10290,310,284,284
10291,310,284,282
10292,309,284,284
10293,310,286,284
10294,310,286,285
10295,310,284,284
10296,310,284,282
10297,310,285,282
10298,310,285,284
10299,310,284,285
10300,310,284,286
10301,310,284,286
10302,310,286,284
10303,310,285,282
10304,310,284,280
10305,310,284,282
10306,310,286,284
10307,310,286,285
10308,310,284,285
10309,310,284,284
10310,310,284,282
10311,310,284,282
10312,309,284,284
10313,310,284,282
10314,310,284,284
10315,310,286,284
10316,310,287,284
10317,310,284,284
10318,310,284,284
10319,310,284,282
10320,310,284,282
10321,310,286,284
10322,310,286,284
10323,310,285,286
10324,310,286,286
10325,310,284,284
10326,310,282,284
10327,310,282,284
10328,310,284,284
10329,310,286,284
10330,310,288,284
10331,310,286,284
10332,309,282,285
10333,310,284,284
10334,310,284,282
10335,310,282,282
10336,310,284,284
10337,310,286,285
10338,310,287,285
10339,310,286,284
10340,310,284,284
10341,310,281,284
10342,310,284,284
10343,310,284,284
10344,310,284,284
10345,310,286,284
10346,310,287,285
10347,310,286,284
10348,310,284,284
10349,310,282,284
10350,310,280,284
10351,310,285,284
10352,309,286,284
10353,310,288,284
10354,310,287,284
10355,310,285,284
10356,310,284,284
10357,310,281,284
10358,310,282,282
10359,310,282,284
10360,310,288,284
10361,310,289,284
10362,310,287,285
10363,310,284,285
10364,310,284,284
10365,310,281,284
10366,310,281,284
10367,310,282,282
10368,310,284,284
10369,310,288,285
10370,310,288,286
10371,310,286,286
10372,309,284,284
10373,310,284,284
10374,310,282,284
10375,310,281,284
10376,310,284,284
10377,310,285,284
10378,310,288,286
10379,310,287,284
10380,310,284,284
10381,310,281,284
10382,310,284,284
10383,310,284,284
10384,310,286,284
10385,310,286,284
10386,310,284,285
10387,310,284,284
10388,310,284,284
10389,310,281,282
10390,310,282,284
10391,310,286,284
10392,309,287,285
10393,310,285,286
10394,310,284,284
10395,310,282,284
10396,310,285,284
10397,310,285,284
10398,310,284,284
10399,310,284,284
10400,310,286,284
10401,310,287,284
10402,310,285,284
10403,310,284,284
10404,310,284,284
10405,310,285,285
10406,310,286,284
10407,310,282,284
10408,310,282,284
10409,310,284,284
10410,310,286,284
10411,310,286,284
10412,309,285,284
10413,310,284,284
10414,309,284,284
10415,310,284,284
10416,309,282,282
10417,310,284,284
10418,309,286,284
10419,310,286,285
10420,309,284,284
10421,309,284,284
10422,310,284,282
10423,309,284,282
10424,309,284,284
10425,310,284,284
10426,309,284,286
10427,310,286,285
10428,310,286,284
10429,309,284,284
10430,309,282,284
10431,309,282,284
10432,309,285,284
10433,310,286,284
10434,310,284,284
10435,310,284,284
10436,310,285,284
10437,310,284,284
10438,311,284,284
10439,310,284,284
10440,310,284,286
10441,310,286,286
10442,310,285,284
10443,310,284,282
10444,310,284,284
10445,310,284,284
10446,310,285,284
10447,310,284,285
10448,310,284,284
10449,310,284,284
10450,310,284,282
10451,310,285,284
10452,309,284,284
10453,310,284,285
10454,310,286,285
10455,310,285,284
10456,310,284,284
10457,310,282,282
10458,310,284,282
10459,310,286,284
10460,310,287,284
10461,310,284,284
10462,310,282,284
10463,310,284,284
10464,310,284,282
10465,310,284,282
10466,310,285,284
10467,310,286,284
10468,310,286,284
10469,310,284,284
10470,310,282,282
10471,310,282,284
10472,309,285,284
10473,310,286,284
10474,310,285,284
10475,310,284,284
10476,310,284,284
10477,310,284,282
10478,310,284,282
10479,310,284,284
10480,310,284,284
10481,310,286,286
10482,310,285,284
10483,310,284,284
10484,310,284,282
10485,310,284,284
10486,310,286,284
10487,310,285,284
10488,310,284,284
10489,310,282,284
10490,310,285,282
10491,310,286,282
10492,309,285,284
10493,310,285,286
10494,310,286,285
10495,310,284,284
10496,311,282,284
10497,310,281,282
10498,310,280,282
10499,310,288,284
10500,310,289,285
10501,310,288,285
10502,310,284,284
10503,310,282,284
10504,310,282,282
10505,310,282,284
10506,310,284,284
10507,310,284,285
10508,310,288,285
10509,310,288,284
10510,310,285,282
10511,310,284,284
10512,309,284,284
10513,310,284,284
10514,310,284,284
10515,310,284,284
10516,310,284,284
10517,310,288,284
10518,310,288,284
10519,310,285,284
10520,310,284,284
10521,310,284,284
10522,310,284,284
10523,310,284,282
10524,310,284,282
10525,310,284,284
10526,310,287,284
10527,310,287,284
10528,310,284,284
10529,310,284,284
10530,310,284,282
10531,310,284,284
10532,309,284,284
10533,310,285,284
10534,310,285,284
10535,310,288,284
10536,310,286,284
10537,310,284,282
10538,310,282,284
10539,310,284,282
10540,310,284,284
10541,310,285,284
10542,310,286,284
10543,310,286,284
10544,310,287,284
10545,310,285,284
10546,310,281,282
10547,310,280,283
10548,310,284,284
10549,310,287,284
10550,310,288,284
10551,310,287,284
10552,309,285,284
10553,310,284,284
10554,310,284,282
10555,310,280,282
10556,310,284,284
10557,310,286,285
10558,310,288,286
10559,310,287,284
10560,310,286,284
10561,310,284,282
10562,310,284,282
10563,310,284,284
10564,310,284,284
10565,310,284,284
10566,311,287,284
10567,310,287,284
10568,310,286,284
10569,310,285,284
10570,310,284,284
10571,310,286,284
10572,309,284,284
10573,309,282,282
10574,309,282,284
10575,309,285,284
10576,310,286,284
10577,310,284,284
10578,309,284,284
10579,309,284,284
10580,309,284,284
10581,309,284,284
10582,309,282,284
10583,309,282,285
10584,309,286,284
10585,309,286,284
10586,309,284,284
10587,309,284,284
10588,309,284,284
10589,309,284,284
10590,310,284,285
10591,309,284,284
10592,309,284,285
10593,310,286,284
10594,310,286,284
10595,310,284,284
10596,310,284,284
10597,310,286,284
10598,310,286,284
10599,310,286,284
10600,310,284,282
10601,310,284,284
10602,310,284,284
10603,310,285,284
10604,310,284,284
10605,310,284,284
10606,310,286,284
10607,310,286,284
10608,310,285,284
10609,310,284,282
10610,310,282,284
10611,310,285,284
10612,309,285,284
10613,310,285,284
10614,310,285,284
10615,310,286,284
10616,310,286,284
10617,310,285,284
10618,310,284,284
10619,310,284,284
10620,310,286,284
10621,310,286,284
10622,310,284,284
10623,310,284,284
10624,310,286,284
10625,310,286,284
10626,310,286,284
10627,310,284,284
10628,310,281,284
10629,310,284,284
10630,310,284,284
10631,310,284,284
10632,309,284,284
10633,310,286,284
10634,310,286,284
10635,311,284,284
10636,310,284,284
10637,310,282,284
10638,310,285,284
10639,310,286,284
10640,310,284,284
10641,310,284,284
10642,310,284,284
10643,310,286,282
10644,310,286,282
10645,310,285,284
10646,310,284,285
10647,310,285,284
10648,310,286,284
10649,310,284,282
10650,310,284,284
10651,310,286,284
10652,309,286,285
10653,310,284,285
10654,310,284,284
10655,310,282,282
10656,310,286,282
10657,310,287,284
10658,311,286,284
10659,310,286,285
10660,310,285,284
10661,310,284,284
10662,310,280,284
10663,310,280,284
10664,310,284,284
10665,310,288,285
10666,310,289,286
10667,310,286,284
10668,310,284,284
10669,310,282,282
10670,310,282,282
10671,310,282,284
10672,309,284,284
10673,310,285,286
10674,310,288,286
10675,310,288,284
10676,310,284,284
10677,310,280,282
10678,310,282,282
10679,310,284,284
10680,310,284,285
10681,310,287,285
10682,310,287,284
10683,310,286,284
10684,310,284,284
10685,310,280,282
10686,310,280,284
10687,310,286,284
10688,310,288,284
10689,310,288,284
10690,310,286,284
10691,310,284,284
10692,309,282,284
10693,310,284,284
10694,310,282,284
10695,310,286,284
10696,310,289,285
10697,310,289,284
10698,310,285,284
10699,310,284,284
10700,310,281,284
10701,310,282,284
10702,310,284,284
10703,310,285,284
10704,310,286,284
10705,310,288,284
10706,310,286,284
10707,310,284,284
10708,310,281,284
10709,310,282,284
10710,310,284,284
10711,310,286,285
10712,309,286,284
10713,310,286,284
10714,310,286,284
10715,310,286,284
10716,311,282,284
10717,310,282,285
10718,310,284,285
10719,310,286,284
10720,310,288,284
10721,310,286,284
10722,310,284,284
10723,310,284,284
10724,310,282,284
10725,310,282,284
10726,310,284,284
10727,310,288,284
10728,310,289,284
10729,310,286,284
10730,310,284,284
10731,310,280,284
10732,309,282,284
10733,310,284,284
10734,309,284,284
10735,309,285,286
10736,310,287,284
10737,309,286,284
10738,309,285,282
10739,309,282,282
10740,309,279,284
10741,310,284,285
10742,309,286,284
10743,309,286,285
10744,309,286,284
10745,309,286,284
10746,309,285,282
10747,309,284,284
10748,309,281,284
10749,310,282,285
10750,309,286,285
10751,309,287,284
10752,309,284,284
10753,310,284,284
10754,310,284,284
10755,310,284,284
10756,310,284,284
10757,310,284,284
10758,310,284,285
10759,310,287,284
10760,310,286,284
10761,310,284,284
10762,310,282,284
10763,310,282,284
10764,310,284,284
10765,310,285,284
10766,310,285,284
10767,310,285,284
10768,310,287,284
10769,310,286,284
10770,310,282,282
10771,310,280,284
10772,310,282,284
10773,310,284,284
10774,310,286,285
10775,310,286,284
10776,310,285,284
10777,310,286,284
10778,310,284,282
10779,310,281,282
10780,310,282,284
10781,310,285,284
10782,310,288,284
10783,310,287,284
10784,310,286,284
10785,310,282,284
10786,311,284,284
10787,310,282,282
10788,310,282,282
10789,310,282,284
10790,310,286,284
10791,310,288,284
10792,309,286,284
10793,310,284,284
10794,310,282,284
10795,310,282,282
10796,310,284,282
10797,311,284,282
10798,310,284,284
10799,310,286,286
10800,310,286,285
10801,310,284,284
10802,310,284,282
10803,310,284,282
10804,310,285,284
10805,310,286,284
10806,310,284,284
10807,310,284,284
10808,310,284,284
10809,310,284,284
10810,310,284,284
10811,310,285,284
10812,309,286,284
10813,310,286,284
10814,310,285,284
10815,310,282,282
10816,310,282,284
10817,310,284,284
10818,310,286,284
10819,310,286,284
10820,310,285,284
10821,310,284,284
10822,310,284,284
10823,310,284,284
10824,310,284,282
10825,310,284,284
10826,310,285,284
10827,310,285,284
10828,310,284,284
10829,310,284,284
10830,310,285,284
10831,310,286,284
10832,309,284,285
10833,310,282,284
10834,310,282,284
10835,310,284,284
10836,310,285,284
10837,310,285,284
10838,310,284,284
10839,310,284,284
10840,310,284,284
10841,310,284,284
10842,310,282,282
10843,310,284,284
10844,310,288,285
10845,310,288,285
10846,310,285,285
10847,310,281,284
10848,310,280,282
10849,310,281,282
10850,310,284,284
10851,310,286,284
10852,309,288,286
10853,310,290,286
10854,310,288,284
10855,311,282,282
10856,310,280,282
10857,310,280,284
10858,310,284,284
10859,310,286,284
10860,310,288,284
10861,310,288,286
10862,310,288,284
10863,310,284,282
10864,310,280,282
10865,310,279,284
10866,310,284,284
10867,310,287,284
10868,310,290,286
10869,310,288,284
10870,310,284,284
10871,310,282,284
10872,309,280,282
10873,310,281,282
10874,310,284,284
10875,310,288,284
10876,310,288,286
10877,310,286,286
10878,311,282,284
10879,310,279,282
10880,310,282,282
10881,310,285,284
10882,310,286,284
10883,310,286,286
10884,310,286,284
10885,310,284,284
10886,310,282,282
10887,310,282,282
10888,310,284,284
10889,310,288,286
10890,310,288,286
10891,310,284,284
10892,309,282,282
10893,309,284,282
10894,309,284,282
10895,309,286,284
10896,309,287,286
10897,310,285,285
10898,309,284,285
10899,309,282,282
10900,309,280,281
10901,310,282,284
10902,309,287,286
10903,310,290,286
10904,309,288,285
10905,309,286,282
10906,309,282,281
10907,309,282,282
10908,309,282,282
10909,309,282,284
10910,309,284,285
10911,309,288,284
10912,310,288,284
10913,310,286,284
10914,310,284,284
10915,310,281,284
10916,310,282,284
10917,310,284,284
10918,310,282,282
10919,310,285,282
10920,310,288,284
10921,310,288,284
10922,310,285,286
10923,310,282,285
10924,310,280,284
10925,310,284,282
10926,310,284,282
10927,310,286,284
10928,310,286,286
10929,310,288,286
10930,310,286,284
10931,310,284,284
10932,309,280,282
10933,310,282,282
10934,310,286,284
10935,310,290,285
10936,311,288,285
10937,310,284,285
10938,310,284,284
10939,310,282,282
10940,310,282,282
10941,310,284,284
10942,310,286,284
10943,310,289,285
10944,310,288,284
10945,310,284,282
10946,310,282,282
10947,310,282,282
10948,310,284,284
10949,310,284,285
10950,310,286,285
10951,310,288,284
10952,309,288,284
10953,310,285,282
10954,310,282,281
10955,310,281,284
10956,310,285,285
10957,310,286,286
10958,310,286,285
10959,310,285,284
10960,310,284,282
10961,310,284,282
10962,310,284,282
10963,310,284,282
10964,310,284,285
10965,310,287,286
10966,310,288,284
10967,310,285,284
10968,310,284,282
10969,310,284,284
10970,310,284,284
10971,310,284,284
10972,309,284,284
10973,310,284,284
10974,310,287,284
10975,310,286,284
10976,310,286,284
10977,310,284,285
10978,310,284,284
10979,310,284,284
10980,310,284,284
10981,310,284,282
10982,310,284,284
10983,310,288,284
10984,310,288,286
10985,310,285,286
10986,310,282,284
10987,310,282,284
10988,310,282,282
10989,310,284,282
10990,310,285,282
10991,310,286,284
10992,309,288,285
10993,310,286,284
10994,310,282,284
10995,310,281,284
10996,310,284,282
10997,310,286,282
10998,310,287,284
10999,310,286,284
11000,310,284,284
11001,310,286,285
11002,310,284,284
11003,310,282,284
11004,310,282,284
11005,310,284,284
11006,311,286,284
11007,310,286,284
11008,310,285,283
11009,310,284,284
11010,310,286,285
11011,310,285,284
11012,310,282,284
11013,310,282,284
11014,310,284,282
11015,310,287,284
11016,310,287,284
11017,311,286,285
11018,310,284,285
11019,310,284,284
11020,310,284,282
11021,310,282,281
11022,310,284,282
11023,310,287,284
11024,310,288,286
11025,310,285,285
11026,310,282,284
11027,310,280,282
11028,310,284,282
11029,310,285,282
11030,310,286,284
11031,310,287,286
11032,309,287,285
11033,310,284,284
11034,310,282,282
11035,310,281,282
11036,310,282,284
11037,310,286,284
11038,310,288,285
11039,310,286,284
11040,310,284,284
11041,310,284,282
11042,310,284,281
11043,310,284,284
11044,310,284,284
11045,310,284,285
11046,310,287,284
11047,310,286,284
11048,310,282,282
11049,310,282,282
11050,310,284,282
11051,310,285,284
11052,309,285,284
11053,310,284,285
11054,309,284,284
11055,309,286,284
11056,309,286,284
11057,310,284,282
11058,309,284,284
11059,309,285,284
11060,309,286,284
11061,309,285,284
11062,309,284,284
11063,309,284,284
11064,309,286,284
11065,310,286,284
11066,310,284,282
11067,309,284,284
11068,309,284,282
11069,309,285,284
11070,309,285,284
11071,309,285,285
11072,309,284,284
11073,310,285,284
11074,310,284,282
11075,311,282,280
11076,310,284,282
11077,310,286,284
11078,310,286,286
11079,310,284,286
11080,310,284,284
11081,310,282,284
11082,310,284,282
11083,310,285,282
11084,310,286,282
11085,310,286,285
11086,310,287,285
11087,310,285,284
11088,310,282,282
11089,310,281,282
11090,310,282,284
11091,310,286,284
11092,309,287,285
11093,310,286,284
11094,310,284,284
11095,310,284,283
11096,310,284,282
11097,310,282,284
11098,311,284,284
11099,310,285,284
11100,310,286,284
11101,310,286,284
11102,310,284,282
11103,310,284,284
11104,310,285,284
11105,310,285,284
11106,310,282,284
11107,310,282,284
11108,310,284,282
11109,310,286,284
11110,310,288,285
11111,310,285,285
11112,309,282,286
11113,310,284,284
11114,310,284,282
11115,310,282,282
11116,310,284,284
11117,310,286,284
11118,310,288,286
11119,310,287,286
11120,310,284,284
11121,310,280,282
11122,310,284,282
11123,310,284,284
11124,310,284,284
11125,310,284,286
11126,310,286,284
11127,310,286,284
11128,310,285,282
11129,310,284,282
11130,310,282,284
11131,310,284,284
11132,309,284,284
11133,310,282,284
11134,310,282,284
11135,310,284,284
11136,310,286,284
11137,310,286,284
11138,310,284,284
11139,310,282,284
11140,310,284,284
11141,310,284,284
11142,310,284,284
11143,310,284,284
11144,310,285,284
11145,310,285,284
11146,310,284,284
11147,310,284,282
11148,310,282,284
11149,310,285,285
11150,310,285,286
11151,310,284,285
11152,309,284,284
11153,310,286,282
11154,310,286,282
11155,310,284,284
11156,311,282,284
11157,310,282,285
11158,310,285,286
11159,310,284,284
11160,310,282,284
11161,310,284,284
11162,310,286,284
11163,310,287,284
11164,310,284,284
11165,310,282,284
11166,310,280,284
11167,310,284,284
11168,310,285,284
11169,310,284,284
11170,310,284,284
11171,310,286,284
11172,309,284,284
11173,310,282,284
11174,310,281,282
11175,310,282,284
11176,310,286,284
11177,310,287,284
11178,310,284,284
11179,310,282,284
11180,310,284,284
11181,310,284,282
11182,310,284,284
11183,310,284,284
11184,310,284,284
11185,310,287,284
11186,310,286,284
11187,310,282,282
11188,310,282,284
11189,310,284,284
11190,310,285,284
11191,310,284,285
11192,310,284,284
11193,310,284,284
11194,310,286,284
11195,310,286,284
11196,310,284,282
11197,310,284,284
11198,310,284,284
11199,310,284,284
11200,310,282,284
11201,310,282,284
11202,310,284,284
11203,310,286,284
11204,310,287,284
11205,310,284,284
11206,310,284,284
11207,310,284,284
11208,310,284,284
11209,310,282,284
11210,310,282,284
11211,310,282,284
11212,309,286,284
11213,309,289,284
11214,309,287,282
11215,309,286,284
11216,309,286,284
11217,309,286,284
11218,309,284,284
11219,310,284,284
11220,309,285,284
11221,310,288,284
11222,309,289,284
11223,309,286,284
11224,310,286,284
11225,309,286,284
11226,310,286,285
11227,309,284,284
11228,309,284,284
11229,309,285,284
11230,309,286,284
11231,309,285,284
11232,310,284,282
11233,310,284,284
11234,310,286,284
11235,310,286,284
11236,310,284,284
11237,311,284,285
11238,310,284,284
11239,310,284,284
11240,310,284,284
11241,310,284,282
11242,310,284,284
11243,310,286,284
11244,310,286,284
11245,310,284,284
11246,310,282,284
11247,310,284,284
11248,310,284,284
11249,310,284,284
11250,310,284,284
11251,310,284,285
11252,309,286,286
11253,310,286,284
11254,310,282,284
11255,310,281,284
11256,310,284,282
11257,310,286,284
11258,310,287,284
11259,310,286,285
11260,310,284,286
11261,310,284,285
11262,310,284,284
11263,310,282,282
11264,310,284,284
11265,310,287,284
11266,310,288,284
11267,310,287,285
11268,310,284,284
11269,310,280,284
11270,310,284,284
11271,310,284,282
11272,309,284,284
11273,310,286,284
11274,310,288,284
11275,310,286,284
11276,310,284,284
11277,310,282,284
11278,310,280,284
11279,310,284,284
11280,310,286,284
11281,310,286,284
11282,310,286,284
11283,310,286,284
11284,310,284,284
11285,310,282,284
11286,310,282,284
11287,310,282,284
11288,310,286,284
11289,310,288,284
11290,310,285,284
11291,310,284,282
11292,309,284,284
11293,310,284,284
11294,310,284,284
11295,311,284,284
11296,310,284,284
11297,310,288,284
11298,310,287,284
11299,310,284,284
11300,310,282,284
11301,310,284,282
11302,310,284,284
11303,310,284,284
11304,310,285,284
11305,310,286,284
11306,310,288,284
11307,310,286,284
11308,310,281,282
11309,310,280,284
11310,310,284,284
11311,310,286,284
11312,309,286,285
11313,310,287,284
11314,310,286,284
11315,310,286,282
11316,310,284,282
11317,310,280,281
11318,311,282,284
11319,310,286,284
11320,310,289,285
11321,310,288,286
11322,310,285,284
11323,310,282,282
11324,310,282,282
11325,310,282,282
11326,310,282,282
11327,310,284,284
11328,310,289,284
11329,310,290,284
11330,310,286,284
11331,310,280,284
11332,309,280,282
11333,310,282,282
11334,310,286,284
11335,310,286,284
11336,310,288,284
11337,310,289,284
11338,310,288,284
11339,310,284,282
11340,310,281,283
11341,310,280,284
11342,310,284,284
11343,310,286,284
11344,310,287,284
11345,310,288,284
11346,310,289,284
11347,310,286,284
11348,310,282,284
11349,310,279,284
11350,310,280,282
11351,310,284,282
11352,309,288,284
11353,310,288,284
11354,310,286,286
11355,310,286,284
11356,310,284,282
11357,310,281,282
11358,310,280,284
11359,310,284,284
11360,310,286,284
11361,310,288,284
11362,310,286,282
11363,310,284,284
11364,310,285,284
11365,310,284,284
11366,310,282,284
11367,310,284,284
11368,310,284,285
11369,310,285,284
11370,310,286,284
11371,310,286,282
11372,310,284,284
11373,310,285,284
11374,309,284,284
11375,309,284,284
11376,310,284,284
11377,309,286,284
11378,309,287,284
11379,309,286,284
11380,309,285,284
11381,309,284,284
11382,309,284,284
11383,310,284,282
11384,309,284,282
11385,309,284,284
11386,309,285,284
11387,309,286,284
11388,309,286,284
11389,309,285,282
11390,309,284,284
11391,309,284,284
11392,309,285,284
11393,310,284,284
11394,310,284,284
11395,310,286,284
11396,310,285,282
11397,310,284,282
11398,310,284,284
11399,310,284,284
11400,310,286,285
11401,310,286,284
11402,310,284,284
11403,310,282,284
11404,310,284,282
11405,310,284,284
11406,310,286,284
11407,310,286,284
11408,310,284,286
11409,310,286,286
11410,310,284,284
11411,310,280,282
11412,309,280,282
11413,310,284,282
11414,310,288,284
11415,310,289,285
11416,310,287,285
11417,310,284,284
11418,310,282,284
11419,310,280,282
11420,310,280,282
11421,310,284,282
11422,310,288,284
11423,310,290,286
11424,310,288,286
11425,310,284,284
11426,310,280,284
11427,310,281,282
11428,310,282,281
11429,310,284,284
11430,310,286,285
11431,310,290,286
11432,309,290,286
11433,310,286,284
11434,310,280,284
11435,310,278,282
11436,310,280,282
11437,310,285,282
11438,310,286,284
11439,310,289,286
11440,310,290,286
11441,310,286,285
11442,310,281,284
11443,310,279,282
11444,310,279,282
11445,310,284,282
11446,311,288,284
11447,310,288,284
11448,310,288,286
11449,310,286,284
11450,310,282,284
11451,310,279,282
11452,309,280,282
11453,310,282,284
11454,310,287,284
11455,310,288,285
11456,310,285,284
11457,311,284,284
11458,310,284,282
11459,310,284,284
11460,310,284,284
11461,310,284,284
11462,310,284,284
11463,310,286,284
11464,310,287,284
11465,310,284,282
11466,310,284,284
11467,310,286,284
11468,310,286,284
11469,310,284,284
11470,310,284,284
11471,310,284,284
11472,310,285,284
11473,310,285,284
11474,310,282,282
11475,310,284,284
11476,310,286,282
11477,310,288,284
11478,310,286,285
11479,310,284,286
11480,310,282,284
11481,310,282,284
11482,310,282,282
11483,310,284,282
11484,310,284,284
11485,310,289,286
11486,310,289,286
11487,310,285,284
11488,310,281,284
11489,310,280,281
11490,310,282,281
11491,310,286,284
11492,309,286,284
11493,310,286,288
11494,310,287,286
11495,310,285,284
11496,310,281,282
11497,310,280,282
11498,310,284,284
11499,310,286,286
11500,310,287,286
11501,310,284,284
11502,310,284,284
11503,310,284,284
11504,310,284,284
11505,310,284,284
11506,310,284,285
11507,310,284,284
11508,310,284,284
11509,310,284,284
11510,310,284,282
11511,310,284,284
11512,309,288,286
11513,310,288,285
11514,310,284,284
11515,311,282,284
11516,310,282,282
11517,310,284,284
11518,310,286,284
11519,310,287,285
11520,310,286,286
11521,310,286,284
11522,310,284,282
11523,310,282,282
11524,310,282,282
11525,310,284,285
11526,310,285,286
11527,310,286,286
11528,310,284,284
11529,310,284,282
11530,310,284,282
11531,310,284,282
11532,309,282,284
11533,309,284,286
11534,310,286,286
11535,310,286,285
11536,309,285,284
11537,308,284,284
11538,310,284,284
11539,309,286,286
11540,309,286,286
11541,309,284,285
11542,309,284,284
11543,309,285,284
11544,309,286,284
11545,309,285,284
11546,309,285,284
11547,309,286,286
11548,310,288,286
11549,309,288,284
11550,309,284,284
11551,309,282,284
11552,309,284,284
11553,310,284,284
11554,310,284,284
11555,310,286,284
11556,310,285,284
11557,310,288,284
11558,310,286,284
11559,310,282,284
11560,310,281,284
11561,310,284,284
11562,310,284,284
11563,310,284,284
11564,310,285,284
11565,310,285,284
11566,310,286,284
11567,310,285,284
11568,310,282,284
11569,310,281,284
11570,310,284,284
11571,310,286,284
11572,309,286,284
11573,310,285,284
11574,310,284,284
11575,311,284,284
11576,310,284,284
11577,310,284,284
11578,310,282,284
11579,310,284,284
11580,310,285,284
11581,310,284,284
11582,310,284,284
11583,310,284,284
11584,310,286,284
11585,310,286,284
11586,310,284,282
11587,310,282,285
11588,310,284,284
11589,310,284,284
11590,310,284,284
11591,310,284,284
11592,310,284,284
11593,310,286,284
11594,310,286,284
11595,310,284,282
11596,310,282,284
11597,310,284,284
11598,311,284,285
11599,310,285,285
11600,310,286,284
11601,310,284,284
11602,310,284,284
11603,310,284,284
11604,310,282,282
11605,310,284,284
11606,310,286,284
11607,310,288,284
11608,310,286,284
11609,310,284,284
11610,310,284,284
11611,310,284,284
11612,309,284,284
11613,310,284,284
11614,310,282,284
11615,310,285,284
11616,310,286,284
11617,310,285,284
11618,310,284,284
11619,310,285,284
11620,310,285,284
11621,310,284,284
11622,310,284,284
11623,310,282,284
11624,310,284,285
11625,310,284,284
11626,310,284,284
11627,310,284,282
11628,310,286,282
11629,310,287,284
11630,310,286,286
11631,310,284,284
11632,309,281,285
11633,310,284,284
11634,310,284,282
11635,310,284,282
11636,310,285,284
11637,310,288,285
11638,310,288,285
11639,310,285,284
11640,310,281,282
11641,310,279,282
11642,310,284,284
11643,310,286,284
11644,310,286,286
11645,310,287,286
11646,310,286,284
11647,310,284,282
11648,310,282,282
11649,310,281,282
11650,310,282,284
11651,310,286,286
11652,310,288,286
11653,310,286,284
11654,310,284,284
11655,310,284,282
11656,311,284,284
11657,310,284,284
11658,310,284,284
11659,310,284,284
11660,310,286,284
11661,310,286,284
11662,310,284,282
11663,310,284,284
11664,310,284,284
11665,310,284,285
11666,310,284,284
11667,310,284,284
11668,310,285,284
11669,310,288,284
11670,310,286,284
11671,310,284,282
11672,308,282,284
11673,310,284,284
11674,310,286,284
11675,310,285,284
11676,310,286,284
11677,310,284,285
11678,310,285,284
11679,310,284,282
11680,310,282,282
11681,310,282,282
11682,310,286,284
11683,310,288,285
11684,310,286,284
11685,310,285,284
11686,310,282,284
11687,310,284,284
11688,310,284,282
11689,310,284,282
11690,310,284,284
11691,310,288,284
11692,310,288,284
11693,310,285,284
11694,309,282,284
11695,309,281,284
11696,309,284,284
11697,309,285,284
11698,309,284,282
11699,309,286,284
11700,309,288,284
11701,309,286,284
11702,309,284,284
11703,309,281,284
11704,309,282,282
11705,309,286,284
11706,309,288,284
11707,309,288,284
11708,310,286,285
11709,309,284,284
11710,309,281,282
11711,309,280,281
11712,309,284,282
11713,310,286,284
11714,310,290,286
11715,310,288,286
11716,310,284,284
11717,310,280,282
11718,310,280,280
11719,310,282,280
11720,310,285,284
11721,310,288,286
11722,310,290,286
11723,310,288,284
11724,310,284,282
11725,310,278,280
11726,311,278,281
11727,310,284,284
11728,310,290,286
11729,310,290,286
11730,310,288,284
11731,310,285,282
11732,309,282,281
11733,310,280,282
11734,310,280,282
11735,310,284,286
11736,310,288,286
11737,311,290,286
11738,310,287,284
11739,310,284,282
11740,310,282,282
11741,310,282,282
11742,310,282,284
11743,310,284,284
11744,310,284,284
11745,310,288,284
11746,310,288,284
11747,310,284,284
11748,310,281,284
11749,310,281,284
11750,310,282,284
11751,310,284,284
11752,309,285,284
11753,310,286,284
11754,310,289,284
11755,310,287,284
11756,310,282,282
11757,310,280,284
11758,310,281,284
11759,310,284,284
11760,310,288,285
11761,310,288,284
11762,310,287,284
11763,310,286,284
11764,310,284,282
11765,310,280,282
11766,310,281,284
11767,310,286,284
11768,310,290,286
11769,310,289,285
11770,310,286,284
11771,310,281,282
11772,309,282,282
11773,310,282,282
11774,310,282,284
11775,310,284,286
11776,310,286,286
11777,310,288,284
11778,310,287,284
11779,310,284,282
11780,310,281,282
11781,310,284,284
11782,310,284,284
11783,310,284,286
11784,310,285,284
11785,310,287,284
11786,310,287,284
11787,310,286,284
11788,310,284,284
11789,310,281,284
11790,310,284,284
11791,310,284,284
11792,309,284,284
11793,310,285,284
11794,310,288,285
11795,311,288,284
11796,310,285,284
11797,310,284,283
