timestamp,x,y,z
8919,310,289,290
8920,310,290,282
8921,309,285,277
8922,310,276,279
8923,309,272,284
8924,310,277,292
8925,310,290,297
8926,310,297,297
8927,310,292,292
8928,310,284,288
8929,310,273,284
8930,310,270,281
8931,309,274,282
8932,310,284,286
8933,311,288,292
8934,310,294,294
8935,310,292,292
8936,310,286,288
8937,310,278,280
8938,309,276,278
8939,310,276,279
8940,310,282,288
8941,310,287,296
8942,310,290,300
8943,310,290,294
8944,311,286,288
8945,310,280,278
8946,310,280,276
8947,309,284,278
8948,310,286,286
8949,310,286,292
8950,310,288,296
8951,310,288,292
8952,310,284,288
8953,310,278,284
8954,310,274,282
8955,309,279,286
8956,310,290,290
8957,310,295,292
8958,310,290,289
8959,309,282,284
8960,309,272,279
8961,309,274,280
8962,309,280,284
8963,310,289,294
8964,310,293,300
8965,309,292,296
8966,310,281,286
8967,310,272,280
8968,309,273,276
8969,310,281,279
8970,310,294,285
8971,309,300,292
8972,310,292,292
8973,310,279,286
8974,309,273,278
8975,310,272,276
8976,309,278,282
8977,309,284,288
8978,310,292,292
8979,310,292,292
8980,310,287,288
8981,310,279,280
8982,310,276,278
8983,310,276,279
8984,310,278,285
8985,310,279,289
8986,310,284,292
8987,310,286,286
8988,309,286,284
8989,310,284,282
8990,310,278,282
8991,310,276,288
8992,310,279,290
8993,311,282,290
8994,310,282,288
8995,310,282,284
8996,310,284,278
8997,310,284,276
8998,310,284,280
8999,310,282,290
9000,310,280,294
9001,310,284,292
9002,310,282,284
9003,310,278,278
9004,311,278,274
9005,310,282,278
9006,310,287,284
9007,310,290,294
9008,310,288,294
9009,310,280,288
9010,310,279,278
9011,310,278,272
9012,310,278,274
9013,310,280,280
9014,310,288,288
9015,310,292,292
9016,310,292,292
9017,310,284,284
9018,309,277,279
9019,310,276,278
9020,310,280,279
9021,309,282,282
9022,310,288,290
9023,310,290,290
9024,310,288,288
9025,310,284,284
9026,309,282,280
9027,309,280,280
9028,310,281,284
9029,310,281,286
9030,310,279,286
9031,310,282,284
9032,310,288,283
9033,310,290,286
9034,310,286,290
9035,310,279,292
9036,310,278,282
9037,309,284,272
9038,309,289,266
9039,309,288,268
9040,310,286,276
9041,310,288,281
9042,310,289,286
9043,310,287,290
9044,310,286,288
9045,310,284,280
9046,309,285,272
9047,309,282,270
9048,309,278,276
9049,309,280,282
9050,310,294,286
9051,310,303,285
9052,310,300,284
9053,311,285,278
9054,310,276,274
9055,309,271,276
9056,310,277,282
9057,310,280,288
9058,310,288,296
9059,310,294,292
9060,309,297,284
9061,310,287,277
9062,310,279,274
9063,309,272,274
9064,310,274,279
9065,310,279,284
9066,309,285,288
9067,309,290,290
9068,310,295,286
9069,310,290,280
9070,309,280,278
9071,309,274,276
9072,309,278,277
9073,310,290,278
9074,310,300,278
9075,310,295,278
9076,310,286,280
9077,309,286,281
9078,309,288,280
9079,310,292,276
9080,309,290,275
9081,309,286,277
9082,310,284,280
9083,310,286,282
9084,310,292,282
9085,310,293,286
9086,310,292,284
9087,309,286,280
9088,309,280,278
9089,309,278,276
9090,310,280,280
9091,309,286,284
9092,310,290,290
9093,310,289,288
9094,310,286,284
9095,310,284,279
9096,310,280,278
9097,310,276,286
9098,310,277,294
9099,310,289,298
9100,310,300,297
9101,310,300,290
9102,309,290,280
9103,310,280,276
9104,309,276,276
9105,309,279,282
9106,310,284,290
9107,310,292,300
9108,310,295,298
9109,310,292,290
9110,309,284,274
9111,309,280,268
9112,310,284,272
9113,311,293,284
9114,310,296,292
9115,310,292,294
9116,310,288,289
9117,309,284,280
9118,310,284,273
9119,310,281,272
9120,310,279,278
9121,310,279,288
9122,310,289,294
9123,310,297,294
9124,311,300,292
9125,310,298,284
9126,310,292,278
9127,310,279,276
9128,310,268,276
9129,309,268,282
9130,310,284,294
9131,310,302,302
9132,310,311,302
9133,310,301,294
9134,310,288,284
9135,309,266,276
9136,309,260,274
9137,309,265,278
9138,309,284,292
9139,310,294,302
9140,310,303,303
9141,310,295,296
9142,310,284,288
9143,310,272,278
9144,310,271,274
9145,309,273,274
9146,310,277,284
9147,310,280,294
9148,310,290,300
9149,310,296,294
9150,309,294,284
9151,309,284,273
9152,309,277,274
9153,309,274,278
9154,310,278,286
9155,310,284,292
9156,310,288,296
9157,310,290,290
9158,309,292,284
9159,310,288,276
9160,309,284,274
9161,309,280,284
9162,310,282,290
9163,310,284,292
9164,310,288,288
9165,310,290,286
9166,309,287,284
9167,310,284,284
9168,310,279,286
9169,310,274,286
9170,310,276,288
9171,310,284,288
9172,310,288,292
9173,311,288,292
9174,310,286,288
9175,310,284,286
9176,310,281,286
9177,310,276,286
9178,310,272,286
9179,310,277,286
9180,309,285,286
9181,310,292,287
9182,310,290,288
9183,310,288,286
9184,311,280,284
9185,310,276,282
9186,309,276,280
9187,310,280,284
9188,310,284,288
9189,310,289,290
9190,310,292,286
9191,309,290,281
9192,310,286,273
9193,309,281,268
9194,309,276,272
9195,310,276,284
9196,310,280,292
9197,310,290,298
9198,310,296,292
9199,309,292,284
9200,310,278,272
9201,309,270,268
9202,310,269,272
9203,310,278,286
9204,310,288,295
9205,310,297,300
9206,310,296,294
9207,309,286,284
9208,309,271,272
9209,309,262,270
9210,310,266,277
9211,310,276,289
9212,310,290,300
9213,310,296,300
9214,310,294,292
9215,310,284,279
9216,309,276,269
9217,309,268,268
9218,310,265,277
9219,310,268,286
9220,310,284,293
9221,310,292,294
9222,310,295,292
9223,310,292,282
9224,310,282,276
9225,310,272,272
9226,308,268,272
9227,309,269,274
9228,310,281,282
9229,310,292,288
9230,310,300,290
9231,310,294,287
9232,310,288,282
9233,311,276,274
9234,310,272,270
9235,309,272,274
9236,310,278,285
9237,310,286,292
9238,310,298,292
9239,310,300,285
9240,309,293,282
9241,309,280,278
9242,309,274,276
9243,309,274,276
9244,311,280,282
9245,310,284,286
9246,310,288,294
9247,310,292,294
9248,309,292,292
9249,310,286,280
9250,310,282,272
9251,309,278,268
9252,310,281,272
9253,309,284,278
9254,310,286,286
9255,310,288,290
9256,310,292,288
9257,310,287,284
9258,309,280,280
9259,309,274,274
9260,310,274,271
9261,309,285,273
9262,310,296,280
9263,310,298,284
9264,310,294,289
9265,310,286,284
9266,310,276,276
9267,309,270,270
9268,309,272,273
9269,309,284,282
9270,310,296,292
9271,310,300,294
9272,310,290,288
9273,310,284,281
9274,309,276,274
9275,310,276,274
9276,310,278,278
9277,310,284,286
9278,310,290,289
9279,309,292,289
9280,310,289,284
9281,308,284,280
9282,309,282,278
9283,310,284,276
9284,309,284,278
9285,310,284,284
9286,310,285,289
9287,310,288,289
9288,310,292,284
9289,309,292,279
9290,310,289,274
9291,309,286,276
9292,310,287,278
9293,311,292,279
9294,309,294,280
9295,310,296,280
9296,309,292,280
9297,310,284,279
9298,310,280,278
9299,309,280,277
9300,310,287,279
9301,309,294,282
9302,310,295,284
9303,310,290,282
9304,311,286,280
9305,310,284,278
9306,309,282,276
9307,309,282,276
9308,309,285,280
9309,310,286,286
9310,310,288,292
9311,310,284,293
9312,310,279,294
9313,310,276,292
9314,309,278,286
9315,309,284,281
9316,309,286,279
9317,310,284,281
9318,309,282,288
9319,310,286,292
9320,310,292,292
9321,310,292,286
9322,310,290,282
9323,310,284,280
9324,310,278,281
9325,310,276,282
9326,310,284,284
9327,310,289,286
9328,310,298,286
9329,310,295,280
9330,309,287,278
9331,310,280,278
9332,310,282,282
9333,309,286,282
9334,310,290,282
9335,309,290,282
9336,310,286,282
9337,309,286,284
9338,310,286,284
9339,310,287,288
9340,310,289,290
9341,310,292,286
9342,310,292,281
9343,309,288,280
9344,310,284,280
9345,309,281,284
9346,310,284,290
9347,310,288,294
9348,309,287,292
9349,310,285,288
9350,310,282,284
9351,310,278,284
9352,309,273,286
9353,311,274,286
9354,310,282,292
9355,310,292,294
9356,310,295,292
9357,310,292,286
9358,310,288,284
9359,309,274,279
9360,310,266,277
9361,309,266,280
9362,310,282,290
9363,309,294,292
9364,311,305,292
9365,309,300,288
9366,309,288,284
9367,310,272,278
9368,310,270,276
9369,310,272,280
9370,310,279,286
9371,310,286,288
9372,310,294,289
9373,310,294,288
9374,310,292,286
9375,310,284,284
9376,310,282,284
9377,310,284,284
9378,310,282,285
9379,310,278,286
9380,309,280,285
9381,309,284,284
9382,309,292,284
9383,310,295,286
9384,310,293,288
9385,310,284,293
9386,310,278,288
9387,310,273,284
9388,309,270,282
9389,310,274,283
9390,309,284,285
9391,310,294,290
9392,310,300,294
9393,309,294,292
9394,310,286,284
9395,310,274,277
9396,309,268,272
9397,309,268,274
9398,310,279,282
9399,310,292,292
9400,310,298,295
9401,310,294,289
9402,309,284,280
9403,310,270,274
9404,310,270,272
9405,309,272,274
9406,310,282,284
9407,309,288,292
9408,310,292,295
9409,310,288,288
9410,309,282,281
9411,310,276,274
9412,310,272,277
9413,311,277,282
9414,310,284,288
9415,310,285,292
9416,310,288,292
9417,310,288,288
9418,310,286,284
9419,310,280,281
9420,309,276,281
9421,310,274,285
9422,310,279,288
9423,310,284,287
9424,311,288,284
9425,309,290,284
9426,309,288,282
9427,310,284,282
9428,309,279,284
9429,310,276,284
9430,310,276,284
9431,309,281,284
9432,310,286,284
9433,309,288,282
9434,310,288,282
9435,310,287,284
9436,310,284,284
9437,310,278,280
9438,310,277,280
9439,310,278,280
9440,310,284,284
9441,310,288,284
9442,310,288,284
9443,310,286,285
9444,310,284,282
9445,310,280,279
9446,310,278,278
9447,309,280,282
9448,310,284,285
9449,310,287,288
9450,310,288,287
9451,310,284,284
9452,310,278,279
9453,310,279,278
9454,309,281,281
9455,309,284,286
9456,310,286,288
9457,309,286,288
9458,310,285,286
9459,310,282,284
9460,310,280,278
9461,309,280,280
9462,309,284,282
9463,310,286,286
9464,310,286,287
9465,310,288,286
9466,310,287,284
9467,310,284,280
9468,310,281,278
9469,309,279,278
9470,309,282,280
9471,310,287,284
9472,310,290,284
9473,311,290,280
9474,310,290,278
9475,309,288,276
9476,309,284,278
9477,309,280,280
9478,309,281,280
9479,309,284,280
9480,310,290,282
9481,310,292,282
9482,310,290,282
9483,309,288,282
9484,311,287,282
9485,309,285,282
9486,310,284,280
9487,309,284,278
9488,309,285,277
9489,310,288,280
9490,310,288,284
9491,310,284,288
9492,310,284,288
9493,309,286,284
9494,310,287,279
9495,309,286,278
9496,309,285,278
9497,310,284,284
9498,310,288,286
9499,309,288,284
9500,310,284,284
9501,309,282,282
9502,310,284,282
9503,310,284,282
9504,310,286,282
9505,309,286,280
9506,310,284,282
9507,310,286,281
9508,310,288,280
9509,310,288,282
9510,310,288,284
9511,310,287,284
9512,310,284,282
9513,309,282,279
9514,310,285,277
9515,309,288,280
9516,309,297,284
9517,310,296,286
9518,310,290,286
9519,309,281,282
9520,309,279,276
9521,309,284,272
9522,310,290,274
9523,310,292,281
9524,310,286,292
9525,310,281,300
9526,310,277,300
9527,310,280,290
9528,310,286,280
9529,309,294,273
9530,309,292,274
9531,309,284,280
9532,310,276,292
9533,310,276,300
9534,310,285,300
9535,310,292,294
9536,309,292,286
9537,309,284,277
9538,310,280,274
9539,309,280,278
9540,309,286,288
9541,310,294,293
9542,310,298,294
9543,310,292,288
9544,309,280,281
9545,310,270,274
9546,310,272,278
9547,310,288,281
9548,309,300,286
9549,310,301,288
9550,309,290,286
9551,309,280,284
9552,310,272,282
9553,309,277,282
9554,310,284,284
9555,310,292,286
9556,310,294,287
9557,310,290,287
9558,310,284,288
9559,310,284,288
9560,309,288,287
9561,309,290,286
9562,310,288,285
9563,310,278,282
9564,310,276,284
9565,310,278,288
9566,309,286,294
9567,310,290,296
9568,310,288,294
9569,310,284,289
9570,310,280,284
9571,311,281,280
9572,310,282,282
9573,310,284,290
9574,310,284,294
9575,310,278,292
9576,309,276,286
9577,310,279,284
9578,309,293,287
9579,309,300,292
9580,310,296,292
9581,309,281,284
9582,311,272,280
9583,310,269,278
9584,310,278,281
9585,310,287,286
9586,310,298,292
9587,310,300,290
9588,310,290,289
9589,310,278,286
9590,310,272,284
9591,309,278,284
9592,310,288,286
9593,310,292,287
9594,310,288,285
9595,310,284,282
9596,309,280,282
9597,309,284,284
9598,310,288,288
9599,310,290,292
9600,310,286,292
9601,310,282,290
9602,310,277,284
9603,309,276,280
9604,310,284,281
9605,309,290,284
9606,309,292,288
9607,309,287,290
9608,310,282,290
9609,310,276,288
9610,310,278,284
9611,309,280,282
9612,309,280,284
9613,310,282,286
9614,310,284,290
9615,310,284,290
9616,310,282,290
9617,309,282,284
9618,309,280,280
9619,310,280,280
9620,309,278,282
9621,310,276,285
9622,309,279,290
9623,310,284,288
9624,310,285,286
9625,309,284,284
9626,310,280,284
9627,310,278,284
9628,309,282,284
9629,310,284,284
9630,310,282,284
9631,311,281,284
9632,309,281,282
9633,310,284,284
9634,310,284,286
9635,309,288,289
9636,310,288,288
9637,309,286,286
9638,309,282,281
9639,310,277,278
9640,310,279,280
9641,309,286,284
9642,311,292,289
9643,310,292,292
9644,310,286,288
9645,310,278,282
9646,310,277,276
9647,309,278,276
9648,310,282,282
9649,310,286,290
9650,310,290,293
9651,310,288,290
9652,310,282,284
9653,309,277,276
9654,309,276,276
9655,310,282,279
9656,310,286,285
9657,310,286,288
9658,310,284,290
9659,310,284,286
9660,310,282,280
9661,309,281,276
9662,309,280,278
9663,310,281,284
9664,310,284,288
9665,309,284,289
9666,310,284,285
9667,309,284,282
9668,309,284,276
9669,309,284,276
9670,310,280,278
9671,310,280,287
9672,309,284,292
9673,310,286,292
9674,309,286,286
9675,310,284,279
9676,309,280,276
9677,309,282,278
9678,309,284,281
9679,309,286,287
9680,310,288,287
9681,310,287,282
9682,309,285,274
9683,309,284,270
9684,310,286,272
9685,310,288,281
9686,310,294,288
9687,310,292,289
9688,310,286,286
9689,310,278,276
9690,309,278,272
9691,311,284,274
9692,310,292,284
9693,310,296,289
9694,310,294,292
9695,310,290,284
9696,310,282,276
9697,309,276,270
9698,310,278,276
9699,309,286,286
9700,310,290,294
9701,310,289,296
9702,311,284,288
9703,310,280,280
9704,309,282,274
9705,309,284,274
9706,310,284,279
9707,309,284,288
9708,310,284,288
9709,310,284,286
9710,310,285,282
9711,309,286,280
9712,310,286,282
9713,310,286,284
9714,310,282,284
9715,310,278,282
9716,309,279,279
9717,310,288,278
9718,309,295,278
9719,309,296,280
9720,310,292,284
9721,309,287,286
9722,310,282,284
9723,310,280,281
9724,310,280,280
9725,310,284,282
9726,310,290,284
9727,310,294,286
9728,310,294,288
9729,310,292,286
9730,310,286,282
9731,310,284,276
9732,310,280,272
9733,310,279,278
9734,310,282,288
9735,310,290,294
9736,309,294,297
9737,310,293,294
9738,309,288,284
9739,310,282,276
9740,310,278,274
9741,309,278,282
9742,310,280,290
9743,310,292,298
9744,310,300,294
9745,309,300,288
9746,310,288,279
9747,309,278,278
9748,310,268,282
9749,310,276,290
9750,310,286,294
9751,311,298,295
9752,310,302,290
9753,310,296,281
9754,310,284,272
9755,309,276,272
9756,309,274,280
9757,310,278,289
9758,310,286,294
9759,310,289,294
9760,310,288,290
9761,310,286,282
9762,311,287,277
9763,310,286,277
9764,309,284,280
9765,310,284,284
9766,309,286,287
9767,310,289,289
9768,310,290,289
9769,310,284,286
9770,310,282,286
9771,310,279,285
9772,310,282,285
9773,310,284,288
9774,310,292,292
9775,309,296,292
9776,310,294,290
9777,310,287,286
9778,310,280,282
9779,310,276,282
9780,310,279,286
9781,309,284,290
9782,310,285,294
9783,310,286,294
9784,310,287,290
9785,310,288,289
9786,309,288,290
9787,310,282,287
9788,310,277,284
9789,310,276,282
9790,310,277,284
9791,309,278,285
9792,310,284,290
9793,310,289,294
9794,310,290,294
9795,310,286,288
9796,310,282,284
9797,309,278,280
9798,309,281,282
9799,310,284,284
9800,310,284,289
9801,310,284,290
9802,310,286,288
9803,310,288,286
9804,310,289,284
9805,310,286,284
9806,310,282,286
9807,310,281,287
9808,310,282,288
9809,310,282,290
9810,310,284,292
9811,311,286,290
9812,310,288,288
9813,310,286,285
9814,310,284,284
9815,310,280,287
9816,310,282,291
9817,310,282,290
9818,310,280,288
9819,310,280,286
9820,310,280,288
9821,310,282,292
9822,311,284,294
9823,310,288,292
9824,310,287,289
9825,310,288,286
9826,310,284,282
9827,310,280,279
9828,310,280,278
9829,310,284,284
9830,309,288,287
9831,310,288,290
9832,310,286,286
9833,309,282,284
9834,310,282,284
9835,309,280,281
9836,309,278,280
9837,310,279,284
9838,310,284,286
9839,310,286,287
9840,310,287,286
9841,310,284,284
9842,309,281,282
9843,310,278,282
9844,310,277,284
9845,310,276,284
9846,309,279,286
9847,310,285,288
9848,310,288,288
9849,310,286,287
9850,310,284,286
9851,310,278,286
9852,310,276,285
9853,309,276,285
9854,309,276,284
9855,310,280,284
9856,309,289,284
9857,310,292,285
9858,310,287,286
9859,309,279,286
9860,310,274,285
9861,309,276,286
9862,310,279,285
9863,309,281,284
9864,310,286,284
9865,310,290,284
9866,309,289,282
9867,309,284,282
9868,309,282,280
9869,309,280,279
9870,309,280,280
9871,311,282,284
9872,309,282,284
9873,310,285,288
9874,310,290,286
9875,310,289,282
9876,310,284,280
9877,309,279,279
9878,310,279,280
9879,310,282,282
9880,310,286,286
9881,310,286,286
9882,311,285,288
9883,310,284,284
9884,310,282,282
9885,310,280,282
9886,310,281,284
9887,309,284,287
9888,310,286,289
9889,310,285,289
9890,310,281,284
9891,310,279,282
9892,310,282,279
9893,310,286,279
9894,310,286,280
9895,310,288,280
9896,309,288,278
9897,309,288,278
9898,309,288,278
9899,309,288,279
9900,309,286,284
9901,309,286,282
9902,309,284,278
9903,310,280,274
9904,309,282,274
9905,310,286,277
9906,310,292,284
9907,310,292,286
9908,310,290,286
9909,310,286,284
9910,310,282,278
9911,310,279,276
9912,310,279,276
9913,310,284,285
9914,310,288,290
9915,310,288,292
9916,310,287,288
9917,310,284,282
9918,309,282,276
9919,310,284,276
9920,310,282,277
9921,309,281,284
9922,310,282,288
9923,310,285,290
9924,309,288,288
9925,309,290,284
9926,309,289,276
9927,309,287,274
9928,309,284,276
9929,310,279,280
9930,309,276,284
9931,311,282,284
9932,310,290,282
9933,309,296,280
9934,309,297,276
9935,309,295,274
9936,309,288,276
9937,310,284,282
9938,309,279,286
9939,310,277,286
9940,310,280,282
9941,309,290,279
9942,311,296,277
9943,309,297,278
9944,310,295,280
9945,310,292,284
9946,309,285,284
9947,310,280,284
9948,309,276,282
9949,309,278,281
9950,310,282,282
9951,309,284,286
9952,309,284,288
9953,310,286,288
9954,310,290,288
9955,309,292,290
9956,310,290,290
9957,310,284,290
9958,310,280,288
9959,309,284,284
9960,310,289,280
9961,309,292,282
9962,310,293,292
9963,310,290,296
9964,310,286,296
9965,309,285,288
9966,310,284,280
9967,310,288,276
9968,310,293,278
9969,310,294,282
9970,310,290,288
9971,309,285,292
9972,310,278,289
9973,309,278,284
9974,310,281,280
9975,310,287,276
9976,309,292,281
9977,309,294,286
9978,310,292,290
9979,310,285,288
9980,310,279,282
9981,309,279,279
9982,310,284,282
9983,310,288,288
9984,310,288,290
9985,309,289,294
9986,310,290,292
9987,310,288,286
9988,310,284,280
9989,309,282,280
9990,310,285,288
9991,311,290,296
9992,310,292,298
9993,310,286,292
9994,310,278,284
9995,309,270,280
9996,309,271,281
9997,310,278,286
9998,310,294,297
9999,310,300,304
10000,310,298,303
10001,310,284,290
10002,311,271,276
10003,309,262,266
10004,309,271,274
10005,310,284,285
10006,310,296,302
10007,310,300,308
10008,310,298,306
10009,310,286,288
10010,310,274,274
10011,310,269,261
10012,310,271,270
10013,310,286,286
10014,310,297,300
10015,310,300,302
10016,310,292,292
10017,310,284,278
10018,309,276,272
10019,310,277,278
10020,309,282,285
10021,310,288,298
10022,310,288,302
10023,310,284,298
10024,310,277,284
10025,309,278,276
10026,309,282,275
10027,310,285,285
10028,310,285,292
10029,310,284,298
10030,310,282,296
10031,309,279,292
10032,310,276,284
10033,309,272,284
10034,310,277,284
10035,310,284,292
10036,310,289,296
10037,310,289,298
10038,310,286,293
10039,310,279,282
10040,309,277,276
10041,310,277,276
10042,310,280,286
10043,310,285,294
10044,310,293,297
10045,310,294,294
10046,310,289,288
10047,310,280,278
10048,310,276,272
10049,309,278,273
10050,310,284,281
10051,311,286,286
10052,310,292,290
10053,310,294,287
10054,310,290,282
10055,309,279,279
10056,309,274,280
10057,310,272,282
10058,310,280,285
10059,310,286,286
10060,310,289,286
10061,310,289,286
10062,311,286,284
10063,310,280,282
10064,309,276,281
10065,309,274,284
10066,310,276,289
10067,310,280,292
10068,310,284,294
10069,310,282,292
10070,310,279,290
10071,310,280,284
10072,310,280,278
10073,309,279,276
10074,310,279,280
10075,310,280,286
10076,310,280,292
10077,310,279,292
10078,310,276,288
10079,310,278,284
10080,310,282,280
10081,310,285,278
10082,310,284,277
10083,310,282,279
10084,310,281,284
10085,310,282,286
10086,310,284,286
10087,310,284,284
10088,310,284,282
10089,310,285,280
10090,310,285,278
10091,310,286,278
10092,310,288,282
10093,309,288,284
10094,310,286,286
10095,309,284,286
10096,310,281,286
10097,310,281,286
10098,310,288,284
10099,310,290,284
10100,310,286,282
10101,310,280,284
10102,310,280,286
10103,310,282,288
10104,310,285,290
10105,310,285,288
10106,310,282,286
10107,310,282,282
10108,310,282,278
10109,310,284,274
10110,309,285,276
10111,311,286,280
10112,310,286,286
10113,310,284,288
10114,310,284,288
10115,310,282,286
10116,310,284,282
10117,310,282,274
10118,309,280,271
10119,310,284,274
10120,309,292,282
10121,310,293,288
10122,311,290,290
10123,310,286,286
10124,310,278,278
10125,309,276,274
10126,310,277,274
10127,310,284,284
10128,310,290,292
10129,310,294,294
10130,310,292,290
10131,309,287,284
10132,310,282,272
10133,310,279,270
10134,309,282,273
10135,310,284,284
10136,310,284,292
10137,310,288,296
10138,310,292,292
10139,310,290,286
10140,309,284,276
10141,309,281,273
10142,309,280,276
10143,310,286,282
10144,310,292,286
10145,310,294,288
10146,310,294,286
10147,309,290,280
10148,309,284,276
10149,309,279,276
10150,309,280,280
10151,310,285,284
10152,310,294,286
10153,310,296,288
10154,310,292,284
10155,309,282,279
10156,309,282,276
10157,310,284,276
10158,310,288,280
10159,309,290,282
10160,310,289,284
10161,309,285,286
10162,310,281,286
10163,310,282,281
10164,309,286,280
10165,309,298,279
10166,309,301,280
10167,310,296,282
10168,310,284,288
10169,310,274,292
10170,310,270,292
10171,311,276,290
10172,310,282,285
10173,309,292,284
10174,310,297,284
10175,310,296,286
10176,310,286,292
10177,310,279,295
10178,310,274,292
10179,310,278,284
10180,309,284,280
10181,310,288,276
10182,311,290,280
10183,310,292,286
10184,310,290,292
10185,310,287,293
10186,310,285,286
10187,310,285,278
10188,309,286,276
10189,309,286,276
10190,310,285,279
10191,310,286,288
10192,310,287,290
10193,310,286,290
10194,310,284,284
10195,310,287,281
10196,310,294,278
10197,310,294,279
10198,309,287,282
10199,310,270,288
10200,310,264,296
10201,310,274,298
10202,310,293,295
10203,310,303,292
10204,310,302,284
10205,310,293,280
10206,309,279,280
10207,309,271,284
10208,310,272,290
10209,310,280,300
10210,310,288,300
10211,310,288,294
10212,309,284,284
10213,310,282,282
10214,310,284,284
10215,310,290,290
10216,310,293,294
10217,310,290,294
10218,310,284,288
10219,309,274,282
10220,309,270,277
10221,310,272,278
10222,310,287,285
10223,310,298,292
10224,310,302,294
10225,310,292,292
10226,310,280,286
10227,310,271,280
10228,310,277,278
10229,310,284,278
10230,310,292,287
10231,311,294,294
10232,310,294,294
10233,310,286,284
10234,310,279,280
10235,310,274,277
10236,310,276,280
10237,310,288,286
10238,309,296,295
10239,310,294,298
10240,310,286,292
10241,310,278,284
10242,311,271,279
10243,310,272,280
10244,310,278,284
10245,310,292,292
10246,310,300,296
10247,310,295,294
10248,310,278,286
10249,310,269,280
10250,310,268,279
10251,310,277,282
10252,310,286,287
10253,310,295,298
10254,310,294,298
10255,310,288,290
10256,309,276,276
10257,309,268,270
10258,310,271,274
10259,310,284,282
10260,310,296,290
10261,310,300,298
10262,310,293,295
10263,309,276,284
10264,309,268,272
10265,309,266,269
10266,310,274,276
10267,310,284,288
10268,310,300,296
10269,310,300,298
10270,310,290,292
10271,309,271,278
10272,310,262,270
10273,309,265,272
10274,309,280,284
10275,310,290,292
10276,309,300,303
10277,310,297,298
10278,310,285,288
10279,309,270,272
10280,309,266,270
10281,310,271,274
10282,310,284,288
10283,310,296,297
10284,310,298,300
10285,310,294,292
10286,309,282,281
10287,309,270,270
10288,310,266,270
10289,310,274,280
10290,309,285,294
10291,311,298,300
10292,310,300,294
10293,310,292,284
10294,309,276,270
10295,309,268,268
10296,309,268,271
10297,310,279,286
10298,310,289,295
10299,310,298,300
10300,310,294,292
10301,310,286,284
10302,311,274,270
10303,309,269,270
10304,310,274,276
10305,310,284,287
10306,310,290,292
10307,310,295,292
10308,309,293,286
10309,309,284,282
10310,310,276,278
10311,309,271,278
10312,310,276,281
10313,310,285,288
10314,310,292,290
10315,310,290,290
10316,310,288,286
10317,309,284,281
10318,310,282,278
10319,309,280,279
10320,310,279,282
10321,310,279,286
10322,310,285,288
10323,309,288,290
10324,310,288,290
10325,310,287,286
10326,310,286,282
10327,310,281,278
10328,309,278,276
10329,310,278,276
10330,310,286,280
10331,310,294,284
10332,310,296,286
10333,309,289,288
10334,310,282,284
10335,310,277,277
10336,310,280,273
10337,309,285,276
10338,310,292,282
10339,309,292,286
10340,310,292,288
10341,310,286,284
10342,309,280,279
10343,309,282,274
10344,309,284,278
10345,310,287,282
10346,310,288,290
10347,310,288,292
10348,310,288,290
10349,310,288,282
10350,309,286,276
10351,311,280,272
10352,309,278,276
10353,310,284,284
10354,310,292,292
10355,310,294,294
10356,310,292,292
10357,309,284,284
10358,309,276,278
10359,309,276,274
10360,309,278,276
10361,310,288,286
10362,311,296,290
10363,310,296,289
10364,310,290,284
10365,310,284,279
10366,309,278,277
10367,309,280,280
10368,310,284,284
10369,310,288,286
10370,310,292,286
10371,310,294,284
10372,310,294,280
10373,310,290,280
10374,310,288,282
10375,310,288,281
10376,309,289,279
10377,310,287,280
10378,309,284,280
10379,310,284,284
10380,309,290,286
10381,310,292,290
10382,310,288,292
10383,310,284,290
10384,310,280,287
10385,310,282,281
10386,309,284,279
10387,310,286,282
10388,310,286,290
10389,310,285,295
10390,310,280,296
10391,310,277,292
10392,310,278,284
10393,310,282,282
10394,310,289,284
10395,310,292,286
10396,310,288,286
10397,310,284,286
10398,310,286,284
10399,310,286,282
10400,310,287,282
10401,309,286,284
10402,310,286,288
10403,310,286,286
10404,310,286,282
10405,310,289,277
10406,310,292,280
10407,310,292,282
10408,310,286,282
10409,310,280,284
10410,310,279,286
10411,311,284,288
10412,310,289,286
10413,310,292,284
10414,310,288,282
10415,309,284,284
10416,310,284,288
10417,310,286,293
10418,310,288,296
10419,310,288,292
10420,309,284,286
10421,310,278,281
10422,311,276,280
10423,310,279,284
10424,310,284,292
10425,310,295,297
10426,310,292,298
10427,310,284,296
10428,310,273,288
10429,310,270,284
10430,310,273,282
10431,310,282,286
10432,310,288,289
10433,310,292,295
10434,310,292,294
10435,310,287,292
10436,309,278,284
10437,310,276,279
10438,309,278,276
10439,309,282,282
10440,310,284,290
10441,310,288,296
10442,310,290,294
10443,310,292,288
10444,310,286,278
10445,310,280,274
10446,309,278,278
10447,309,282,284
10448,310,289,292
10449,310,293,296
10450,310,292,294
10451,310,286,288
10452,309,282,280
10453,310,278,277
10454,309,278,280
10455,310,284,288
10456,310,296,294
10457,310,296,294
10458,310,290,290
10459,310,278,282
10460,310,272,278
10461,310,276,278
10462,310,282,284
10463,310,285,292
10464,310,288,298
10465,310,287,294
10466,310,284,288
10467,310,279,281
10468,310,278,280
10469,310,278,282
10470,310,281,286
10471,311,282,288
10472,309,280,288
