timestamp,x,y,z
11002,309,282,284
11003,309,284,284
11004,309,285,284
11005,309,284,284
11006,309,285,284
11007,309,285,284
11008,309,286,284
11009,309,285,284
11010,309,284,282
11011,310,284,284
11012,309,285,284
11013,309,286,284
11014,309,284,284
11015,309,284,284
11016,309,284,284
11017,309,285,284
11018,309,284,284
11019,309,284,282
11020,309,284,284
11021,309,287,282
11022,309,287,284
11023,310,284,284
11024,309,282,285
11025,309,284,284
11026,309,285,284
11027,309,286,282
11028,309,284,282
11029,309,284,284
11030,309,286,284
11031,310,286,284
11032,309,284,284
11033,309,282,284
11034,309,284,282
11035,309,284,282
11036,309,285,282
11037,309,284,282
11038,309,284,285
11039,309,287,286
11040,309,286,284
11041,309,284,284
11042,309,284,284
11043,309,284,282
11044,309,284,282
11045,309,285,284
11046,309,284,284
11047,310,285,285
11048,308,284,286
11049,308,284,286
11050,309,282,284
11051,309,282,282
11052,309,284,282
11053,310,284,282
11054,309,284,284
11055,309,284,284
11056,310,284,286
11057,310,286,286
11058,309,284,284
11059,309,281,282
11060,309,281,282
11061,309,284,284
11062,309,284,286
11063,310,284,286
11064,309,286,284
11065,309,285,282
11066,309,286,282
11067,309,284,281
11068,310,280,284
11069,310,282,286
11070,309,286,286
11071,310,288,284
11072,309,286,284
11073,309,286,282
11074,309,284,282
11075,309,284,284
11076,309,284,284
11077,309,284,284
11078,309,284,285
11079,310,286,284
11080,309,286,284
11081,309,285,284
11082,309,284,282
11083,309,284,284
11084,309,284,284
11085,309,285,284
11086,310,284,284
11087,309,285,284
11088,310,286,284
11089,310,285,282
11090,309,284,284
11091,310,282,284
11092,309,284,285
11093,309,286,284
11094,309,287,284
11095,310,285,282
11096,309,284,284
11097,309,285,284
11098,309,284,284
11099,310,284,284
11100,309,282,284
11101,309,284,284
11102,309,286,282
11103,309,288,284
11104,309,285,282
11105,309,284,284
11106,310,285,284
11107,309,284,284
11108,308,284,282
11109,310,284,282
11110,310,284,284
11111,310,287,284
11112,310,287,284
11113,308,285,284
11114,309,284,284
11115,309,284,282
11116,309,284,281
11117,309,282,281
11118,310,284,284
11119,309,285,286
11120,309,288,286
11121,309,288,284
11122,309,284,282
11123,309,282,282
11124,309,284,282
11125,309,284,284
11126,309,286,284
11127,309,286,286
11128,309,285,284
11129,309,284,284
11130,310,284,284
11131,310,284,284
11132,309,284,284
11133,309,286,285
11134,309,285,284
11135,309,284,284
11136,309,284,284
11137,309,286,282
11138,309,286,284
11139,309,285,285
11140,309,284,284
11141,309,282,284
11142,309,285,284
11143,310,285,282
11144,309,284,282
11145,309,284,284
11146,309,286,285
11147,309,286,285
11148,309,285,284
11149,309,284,282
11150,309,284,284
11151,310,285,284
11152,309,284,284
11153,309,282,284
11154,310,284,284
11155,309,285,284
11156,309,286,284
11157,309,286,285
11158,309,285,284
11159,310,284,284
11160,309,286,282
11161,309,284,282
11162,309,282,284
11163,309,282,286
11164,309,286,286
11165,310,288,286
11166,309,286,284
11167,309,284,282
11168,309,282,281
11169,309,284,282
11170,309,284,285
11171,310,284,286
11172,310,284,286
11173,309,286,284
11174,310,286,282
11175,310,284,282
11176,309,284,284
11177,309,282,284
11178,309,284,284
11179,309,285,284
11180,309,284,284
11181,309,284,284
11182,309,287,284
11183,309,287,284
11184,309,285,284
11185,309,282,284
11186,309,282,284
11187,309,284,282
11188,309,286,282
11189,309,286,282
11190,309,286,286
11191,310,286,286
11192,309,286,284
11193,309,284,282
11194,310,282,282
11195,309,282,282
11196,309,286,284
11197,310,288,284
11198,310,286,284
11199,309,284,286
11200,309,284,284
11201,310,284,282
11202,309,282,282
11203,310,284,284
11204,310,284,285
11205,309,286,284
11206,309,287,284
11207,309,287,282
11208,309,286,284
11209,309,285,284
11210,309,285,284
11211,309,284,284
11212,309,284,282
11213,309,284,284
11214,309,286,284
11215,309,287,284
11216,309,286,284
11217,309,286,284
11218,309,286,284
11219,309,284,282
11220,309,282,282
11221,309,282,282
11222,309,286,284
11223,309,288,285
11224,309,288,285
11225,309,285,284
11226,309,282,284
11227,309,282,282
11228,310,281,282
11229,310,280,284
11230,310,282,286
11231,310,287,286
11232,310,288,284
11233,309,286,284
11234,309,284,282
11235,309,280,282
11236,309,282,284
11237,310,282,284
11238,309,282,285
11239,309,284,284
11240,309,286,284
11241,309,287,284
11242,309,286,284
11243,309,284,284
11244,309,280,285
11245,309,282,284
11246,309,282,282
11247,309,284,282
11248,309,284,284
11249,309,288,286
11250,310,288,286
11251,310,285,286
11252,309,281,284
11253,309,277,282
11254,309,281,282
11255,310,284,284
11256,309,284,284
11257,310,286,286
11258,310,286,286
11259,309,286,284
11260,309,282,282
11261,309,281,282
11262,309,280,282
11263,310,284,284
11264,309,285,284
11265,309,284,284
11266,309,284,284
11267,310,284,284
11268,310,284,285
11269,309,284,286
11270,309,284,284
11271,310,285,282
11272,310,284,282
11273,309,284,282
11274,309,281,284
11275,309,284,286
11276,310,286,286
11277,310,286,284
11278,309,284,284
11279,309,280,284
11280,309,281,282
11281,309,284,284
11282,310,286,284
11283,310,284,285
11284,309,284,286
11285,309,284,284
11286,310,284,282
11287,309,282,282
11288,310,282,284
11289,309,281,284
11290,309,285,286
11291,310,286,285
11292,309,285,284
11293,309,284,284
11294,310,284,284
11295,310,284,284
11296,309,281,284
11297,309,281,284
11298,310,282,284
11299,309,286,284
11300,310,287,284
11301,310,285,284
11302,309,284,284
11303,310,282,284
11304,309,282,284
11305,309,282,282
11306,309,284,284
11307,310,284,284
11308,310,286,286
11309,310,286,285
11310,310,282,284
11311,310,282,284
11312,309,282,282
11313,309,282,284
11314,310,284,286
11315,310,284,285
11316,308,286,284
11317,309,285,282
11318,310,284,284
11319,309,280,282
11320,309,280,284
11321,310,284,285
11322,309,286,284
11323,308,284,284
11324,309,284,282
11325,309,286,282
11326,309,285,284
11327,309,284,284
11328,308,280,284
11329,309,280,284
11330,310,286,282
11331,310,288,282
11332,309,285,284
11333,309,284,284
11334,309,282,284
11335,309,282,284
11336,309,281,284
11337,309,281,282
11338,309,282,284
11339,309,287,284
11340,309,286,284
11341,309,284,284
11342,309,279,284
11343,309,280,282
11344,309,284,284
11345,309,286,286
11346,309,285,286
11347,309,284,285
11348,309,285,282
11349,309,282,281
11350,309,278,282
11351,310,279,284
11352,309,284,286
11353,309,287,286
11354,309,288,286
11355,309,285,282
11356,309,282,282
11357,309,281,282
11358,309,280,284
11359,309,280,286
11360,309,284,286
11361,309,286,284
11362,309,287,282
11363,309,285,282
11364,309,284,282
11365,309,280,284
11366,309,284,286
11367,309,284,284
11368,309,285,282
11369,309,286,282
11370,309,288,282
11371,309,287,284
11372,309,286,285
11373,309,284,284
11374,310,281,284
11375,309,284,284
11376,309,285,282
11377,309,285,282
11378,309,288,284
11379,309,289,285
11380,309,288,286
11381,309,284,284
11382,309,282,282
11383,309,282,282
11384,309,284,284
11385,309,284,284
11386,309,284,284
11387,309,284,284
11388,309,286,284
11389,309,284,284
11390,309,282,284
11391,310,282,284
11392,309,280,284
11393,308,282,284
11394,309,284,284
11395,309,284,284
11396,309,284,284
11397,309,285,284
11398,310,284,284
11399,309,282,284
11400,309,281,282
11401,309,282,282
11402,309,285,284
11403,309,286,284
11404,310,284,284
11405,309,284,284
11406,309,284,284
11407,309,284,283
11408,309,282,282
11409,309,284,282
11410,309,284,284
11411,310,287,284
11412,309,286,284
11413,309,282,282
11414,310,282,284
11415,309,284,284
11416,309,284,284
11417,309,284,284
11418,309,284,284
11419,309,284,284
11420,309,284,284
11421,309,284,282
11422,309,282,282
11423,308,282,284
11424,310,286,284
11425,309,286,284
11426,309,284,285
11427,309,282,284
11428,308,282,284
11429,309,284,282
11430,309,284,284
11431,310,284,284
11432,309,285,284
11433,309,287,284
11434,309,285,284
11435,309,281,284
11436,308,280,284
11437,309,282,284
11438,308,285,282
11439,309,286,284
11440,309,284,282
11441,309,284,284
11442,309,284,284
11443,309,284,284
11444,309,282,284
11445,309,282,284
11446,309,284,284
11447,309,285,284
11448,309,286,284
11449,309,284,283
11450,309,282,284
11451,310,286,284
11452,309,284,284
11453,309,282,284
11454,309,282,284
11455,309,284,284
11456,309,284,284
11457,309,285,284
11458,309,284,284
11459,310,284,284
11460,309,284,284
11461,309,284,284
11462,309,282,284
11463,309,282,284
11464,309,285,285
11465,309,286,285
11466,309,285,284
11467,309,284,282
11468,309,282,284
11469,309,284,284
11470,309,284,284
11471,310,284,284
11472,309,284,284
11473,308,285,284
11474,309,284,284
11475,309,284,284
11476,309,282,282
11477,309,281,284
11478,309,284,284
11479,308,284,284
11480,308,282,284
11481,308,284,284
11482,309,285,284
11483,309,285,284
11484,309,284,284
11485,309,284,284
11486,309,281,284
11487,310,284,284
11488,309,284,284
11489,309,284,284
11490,309,284,284
11491,310,286,284
11492,309,285,284
11493,309,284,284
11494,309,281,284
11495,309,280,284
11496,309,284,284
11497,310,286,284
11498,309,284,284
11499,308,284,284
11500,308,285,284
11501,309,284,284
11502,309,281,284
11503,309,280,284
11504,309,282,284
11505,309,286,284
11506,309,288,285
11507,309,286,285
11508,310,285,285
11509,309,282,284
11510,309,281,282
11511,310,281,282
11512,309,284,284
11513,309,284,285
11514,309,288,286
11515,309,288,285
11516,309,284,284
11517,309,280,282
11518,309,282,282
11519,309,284,284
11520,309,284,285
11521,309,285,286
11522,309,285,286
11523,309,286,284
11524,309,285,282
11525,309,282,282
11526,309,282,284
11527,309,285,286
11528,309,288,285
11529,310,287,282
11530,309,286,284
11531,309,286,284
11532,309,284,284
11533,309,285,285
11534,309,284,284
11535,309,284,285
11536,309,286,284
11537,309,287,284
11538,308,287,284
11539,309,286,284
11540,309,285,286
11541,309,284,286
11542,309,284,285
11543,309,284,282
11544,309,284,282
11545,309,288,284
11546,309,288,284
11547,309,285,286
11548,309,282,285
11549,309,280,284
11550,310,281,282
11551,310,282,282
11552,309,282,282
11553,309,286,285
11554,309,290,286
11555,309,288,286
11556,309,282,284
11557,309,279,284
11558,309,280,282
11559,309,282,282
11560,309,284,284
11561,309,285,284
11562,309,285,286
11563,309,288,284
11564,309,286,284
11565,309,282,284
11566,309,279,284
11567,309,280,284
11568,309,284,284
11569,309,288,284
11570,309,286,284
11571,310,286,285
11572,309,284,285
11573,309,284,284
11574,309,280,284
11575,308,280,284
11576,309,282,284
11577,309,285,284
11578,309,287,284
11579,309,286,284
11580,309,284,284
11581,309,284,284
11582,309,282,284
11583,309,280,284
11584,309,282,284
11585,309,284,284
11586,309,286,284
11587,309,286,284
11588,309,286,282
11589,309,284,284
11590,309,284,284
11591,310,282,284
11592,309,280,284
11593,309,281,284
11594,309,285,284
11595,309,287,284
11596,309,286,284
11597,309,284,284
11598,309,281,285
11599,309,284,284
11600,309,282,282
11601,309,281,282
11602,309,282,284
11603,309,286,285
11604,309,288,285
11605,309,287,284
11606,309,286,284
11607,309,280,283
11608,310,284,284
11609,309,284,284
11610,309,284,284
11611,310,284,284
11612,309,288,284
11613,309,286,284
11614,309,284,284
11615,309,282,284
11616,309,281,284
11617,309,282,284
11618,309,284,284
11619,309,285,284
11620,309,287,284
11621,309,288,284
11622,309,286,284
11623,309,284,284
11624,309,282,284
11625,309,282,284
11626,309,284,285
11627,309,285,285
11628,309,284,284
11629,309,286,284
11630,309,288,282
11631,310,285,284
11632,309,284,284
11633,309,281,284
11634,310,282,284
11635,309,286,284
11636,309,286,284
11637,309,284,282
11638,309,284,284
11639,309,286,284
11640,309,286,284
11641,309,284,284
11642,309,284,284
11643,309,284,284
11644,310,284,284
11645,309,285,284
11646,309,284,284
11647,309,284,284
11648,309,286,284
11649,310,288,284
11650,309,286,284
11651,310,284,284
11652,309,284,284
11653,309,282,284
11654,309,282,282
11655,309,284,281
11656,309,284,282
11657,309,287,284
11658,309,288,284
11659,308,284,286
11660,309,282,284
11661,309,280,284
11662,309,282,282
11663,309,285,282
11664,309,286,282
11665,309,286,285
11666,309,288,286
11667,309,286,284
11668,309,282,284
11669,309,280,282
11670,309,282,282
11671,310,284,284
11672,309,285,285
11673,309,287,285
11674,309,286,285
11675,309,286,284
11676,309,284,282
11677,309,280,282
11678,309,281,282
11679,309,284,284
11680,309,287,284
11681,309,287,285
11682,309,285,284
11683,308,284,284
11684,309,284,284
11685,309,284,282
11686,309,278,282
11687,309,280,284
11688,309,284,284
11689,310,286,284
11690,309,284,284
11691,309,284,284
11692,309,278,284
11693,309,280,284
11694,309,282,282
11695,309,282,284
11696,309,282,285
11697,309,284,285
11698,309,284,284
11699,309,282,284
11700,310,279,282
11701,309,277,284
11702,309,282,284
11703,309,284,284
11704,309,287,284
11705,309,286,284
11706,309,286,284
11707,310,284,284
11708,309,284,284
11709,309,282,284
11710,309,282,284
11711,310,285,285
11712,309,287,284
11713,309,287,283
11714,309,287,284
11715,308,286,284
11716,309,284,284
11717,310,282,284
11718,309,281,282
11719,308,281,284
11720,309,286,284
11721,309,288,284
11722,309,287,284
11723,309,286,284
11724,309,284,284
11725,309,282,284
11726,309,281,282
11727,309,282,282
11728,310,286,284
11729,309,289,284
11730,309,288,285
11731,310,284,284
11732,309,282,284
11733,309,284,282
11734,309,284,282
11735,309,284,284
11736,309,285,284
11737,309,286,285
11738,309,288,284
11739,309,285,282
11740,309,281,281
11741,309,281,284
11742,309,285,284
11743,309,288,284
11744,309,286,284
11745,309,285,284
11746,309,284,284
11747,309,284,282
11748,309,285,282
11749,310,284,282
11750,309,284,284
11751,310,286,284
11752,309,286,284
11753,309,286,284
11754,309,284,282
11755,309,284,282
11756,309,285,284
11757,309,285,284
11758,309,284,284
11759,309,285,284
11760,309,288,284
11761,309,286,282
11762,309,284,282
11763,309,282,284
11764,309,282,284
11765,309,285,284
11766,309,288,284
11767,309,286,282
11768,309,284,284
11769,309,285,285
11770,310,284,285
11771,310,282,282
11772,309,282,284
11773,309,284,282
11774,309,286,282
11775,309,288,284
11776,309,286,284
11777,309,284,285
11778,309,284,284
11779,309,284,282
11780,309,282,282
11781,309,284,285
11782,309,286,286
11783,309,288,285
11784,309,287,284
11785,309,284,282
11786,309,282,282
11787,309,284,284
11788,309,285,284
11789,309,284,284
11790,309,284,285
11791,310,285,284
11792,309,285,282
11793,309,285,282
11794,309,284,284
11795,309,284,286
11796,310,285,285
11797,309,285,284
11798,309,284,282
11799,308,284,282
11800,309,285,283
11801,309,286,284
11802,309,286,286
11803,309,286,284
11804,309,284,284
11805,309,284,282
11806,309,284,282
11807,309,284,284
11808,309,285,285
11809,308,288,286
11810,309,288,286
11811,310,284,284
11812,309,284,282
11813,309,280,284
11814,309,284,284
11815,309,286,284
11816,309,286,284
11817,309,286,284
11818,309,287,284
11819,309,286,284
11820,309,284,284
11821,309,282,284
11822,309,282,284
11823,309,285,284
11824,309,286,284
11825,309,286,282
11826,309,286,284
11827,309,287,284
11828,309,286,284
11829,309,284,286
11830,310,284,286
11831,310,284,284
11832,310,286,282
11833,309,285,282
11834,309,284,282
11835,309,284,285
11836,309,287,286
11837,309,287,285
11838,309,284,284
11839,309,282,282
11840,309,282,282
11841,309,284,284
11842,309,288,284
11843,309,286,284
11844,309,284,285
11845,309,286,284
11846,309,284,282
11847,309,284,282
11848,309,284,282
11849,310,284,283
11850,309,285,286
11851,309,284,284
11852,309,284,282
11853,309,284,282
11854,310,285,285
11855,309,286,282
11856,309,284,282
11857,309,284,283
11858,309,284,282
11859,309,284,282
11860,309,284,282
11861,309,282,282
11862,309,284,286
11863,309,288,283
11864,310,288,284
11865,309,284,284
11866,309,284,284
11867,309,284,284
11868,309,284,284
11869,309,286,284
11870,309,285,282
11871,310,284,284
11872,309,285,284
11873,309,286,284
11874,309,285,284
11875,309,285,284
11876,309,286,284
11877,309,285,284
11878,309,284,284
11879,309,284,284
11880,310,284,284
11881,309,287,285
11882,309,288,284
11883,309,285,284
11884,309,284,284
11885,309,284,284
11886,309,284,284
11887,309,284,282
11888,309,284,282
11889,309,284,284
11890,309,286,286
11891,310,285,286
11892,309,284,284
11893,309,284,284
11894,309,284,284
11895,309,284,284
11896,309,285,284
11897,309,286,284
11898,309,284,284
11899,309,286,284
11900,309,284,284
11901,309,284,284
11902,309,284,284
11903,309,286,284
11904,309,286,284
11905,309,284,284
11906,309,284,284
11907,309,282,284
11908,309,286,286
11909,309,286,286
11910,309,284,285
11911,310,284,284
11912,309,286,284
11913,309,285,282
11914,309,284,284
11915,309,284,284
11916,309,284,286
11917,309,285,286
11918,309,285,284
11919,309,284,282
11920,309,284,282
11921,309,285,284
11922,309,284,284
11923,309,284,286
11924,309,284,285
11925,309,284,284
11926,309,286,282
11927,310,286,284
11928,309,284,283
11929,309,284,284
11930,309,285,284
11931,310,285,284
11932,309,284,284
11933,309,284,284
11934,309,284,282
11935,309,286,284
11936,309,287,284
11937,310,284,284
11938,309,284,285
11939,309,284,284
11940,309,285,284
11941,309,284,284
11942,309,284,284
11943,309,285,284
11944,309,287,284
11945,309,286,285
11946,309,284,286
11947,309,282,286
11948,310,284,284
11949,309,286,282
11950,309,284,282
11951,310,284,284
11952,309,285,284
11953,309,287,286
11954,309,287,285
11955,309,282,284
11956,309,281,284
11957,309,284,282
11958,309,286,282
11959,309,287,284
11960,309,286,286
11961,309,286,286
11962,309,285,285
11963,309,284,284
11964,309,281,281
11965,309,282,282
11966,309,286,284
11967,309,289,284
11968,310,288,285
11969,310,286,286
11970,309,284,285
11971,310,282,284
11972,309,282,282
11973,310,284,282
11974,309,284,284
11975,309,287,284
11976,309,287,284
11977,309,285,284
11978,309,284,284
11979,309,284,284
11980,309,284,284
11981,309,284,284
11982,309,282,282
11983,309,282,284
11984,309,285,284
11985,309,286,284
11986,310,284,284
11987,309,284,284
11988,309,284,284
11989,309,284,284
11990,310,282,282
11991,308,284,282
11992,309,282,284
11993,309,288,284
11994,309,287,285
11995,309,284,285
11996,309,280,282
11997,309,282,281
11998,309,284,281
11999,309,286,284
12000,309,284,284
12001,309,282,284
12002,309,284,282
12003,309,284,281
12004,309,282,282
12005,309,282,284
12006,309,284,286
12007,309,284,286
12008,309,284,286
12009,309,280,282
12010,309,277,280
12011,309,282,280
12012,309,282,284
12013,309,284,286
12014,310,284,286
12015,310,284,285
12016,309,282,284
12017,309,279,282
12018,309,278,281
12019,309,279,284
12020,309,284,286
12021,310,286,286
12022,309,284,284
12023,309,282,282
12024,309,284,282
12025,310,284,282
12026,309,282,284
12027,309,282,284
12028,309,282,284
12029,309,286,284
12030,309,285,284
12031,310,284,282
12032,309,282,284
12033,309,284,284
12034,309,284,284
12035,309,284,284
12036,309,282,284
12037,309,282,282
12038,309,284,284
12039,309,284,284
12040,309,284,284
12041,309,284,285
12042,309,284,284
12043,309,285,284
12044,309,285,284
12045,309,284,282
12046,309,284,284
12047,309,285,284
12048,309,284,285
12049,308,280,284
12050,309,282,284
12051,310,286,284
12052,310,287,282
12053,309,286,284
12054,309,286,284
12055,309,281,284
12056,309,282,284
12057,310,282,284
12058,309,284,282
12059,309,284,284
12060,309,287,284
12061,309,286,284
12062,309,282,284
12063,309,280,284
12064,309,281,284
12065,309,284,284
12066,309,286,284
12067,309,285,284
12068,309,285,284
12069,310,285,284
12070,310,284,282
12071,308,284,280
12072,309,282,284
12073,309,284,285
12074,310,285,286
12075,309,286,284
12076,309,284,280
12077,309,284,282
12078,309,284,284
12079,310,284,284
12080,309,284,286
12081,309,284,285
12082,309,284,284
12083,309,284,282
12084,310,284,282
12085,309,284,282
12086,309,284,286
12087,309,286,286
12088,309,286,285
12089,310,284,284
12090,309,282,282
12091,308,284,282
12092,309,282,285
12093,309,284,286
12094,309,284,284
12095,309,284,284
12096,309,286,282
12097,309,284,282
12098,309,282,282
12099,309,282,284
12100,309,284,286
12101,309,284,286
12102,309,284,284
12103,309,282,282
12104,309,284,280
12105,309,287,282
12106,309,286,284
12107,309,284,286
12108,310,282,286
12109,309,284,284
12110,309,284,282
12111,310,282,282
12112,309,282,281
12113,309,282,284
12114,309,286,286
12115,309,286,286
12116,309,284,286
12117,309,282,284
12118,309,282,282
12119,309,284,282
12120,309,284,284
12121,309,284,284
12122,309,284,285
12123,310,286,286
12124,309,286,284
12125,309,284,282
12126,310,281,282
12127,309,284,284
12128,309,284,284
12129,309,284,284
12130,309,284,284
12131,310,286,284
12132,309,284,284
12133,309,284,284
12134,309,284,284
12135,310,284,284
12136,309,284,284
12137,309,284,284
12138,309,284,284
12139,309,284,284
12140,309,282,284
12141,310,284,285
12142,309,284,284
12143,309,282,284
12144,309,284,284
12145,309,285,282
12146,309,285,284
12147,310,284,284
12148,309,284,285
12149,309,282,285
12150,310,284,284
12151,310,284,284
12152,309,284,282
12153,309,284,282
12154,309,286,284
12155,310,286,284
12156,309,284,286
12157,310,282,284
12158,310,280,284
12159,309,284,284
12160,310,285,284
12161,309,284,284
12162,310,284,284
12163,310,286,284
12164,309,285,284
12165,309,282,285
12166,309,282,285
12167,309,282,285
12168,310,285,285
12169,309,286,285
12170,309,284,283
12171,309,284,281
12172,310,287,285
12173,309,286,286
12174,309,284,287
12175,309,282,286
12176,309,282,285
12177,309,285,285
12178,309,286,285
12179,309,284,285
12180,309,285,285
12181,309,286,285
12182,309,285,285
12183,309,282,285
12184,309,282,284
12185,309,284,284
12186,310,285,284
12187,310,286,286
12188,309,284,284
12189,310,284,284
12190,309,286,282
12191,310,286,282
12192,309,282,284
12193,309,282,285
12194,309,282,284
12195,310,285,284
12196,310,286,284
12197,309,284,284
12198,309,282,284
12199,310,284,284
12200,310,285,284
12201,309,284,284
12202,309,282,284
12203,309,282,284
12204,308,286,284
12205,309,287,284
12206,309,285,284
12207,309,284,286
12208,309,284,284
12209,309,284,284
12210,310,282,284
12211,308,284,284
12212,309,284,284
12213,309,285,284
12214,310,285,285
12215,309,284,284
12216,310,284,284
12217,309,284,284
12218,310,282,282
12219,309,281,282
12220,309,282,284
12221,309,284,284
12222,309,285,285
12223,309,286,284
12224,309,286,282
12225,309,282,284
12226,309,282,284
12227,309,282,284
12228,310,282,284
12229,309,284,284
12230,309,286,284
12231,308,288,284
12232,309,285,284
12233,309,282,282
12234,309,280,282
12235,309,282,284
12236,309,284,284
12237,309,284,284
12238,309,286,284
12239,309,288,284
12240,310,286,284
12241,309,282,284
12242,309,280,282
12243,309,280,282
12244,309,284,284
12245,309,284,284
12246,309,284,285
12247,309,285,284
12248,310,286,284
12249,309,284,284
12250,310,281,284
12251,310,281,282
12252,309,280,282
12253,309,284,284
12254,309,286,284
12255,309,284,284
12256,309,284,284
12257,309,284,284
12258,309,284,284
12259,309,282,282
12260,309,281,284
12261,309,282,284
12262,309,285,284
12263,309,286,284
12264,309,284,284
12265,309,282,284
12266,309,284,284
12267,310,284,284
12268,309,284,284
12269,309,282,284
12270,309,281,284
12271,308,284,284
12272,309,285,284
12273,309,284,284
12274,309,284,285
12275,309,284,284
12276,309,284,284
12277,310,284,282
12278,309,284,282
12279,309,282,284
12280,309,284,284
12281,309,285,284
12282,309,284,284
12283,309,282,284
12284,309,286,284
12285,309,287,284
12286,310,285,284
12287,309,284,284
12288,309,282,284
12289,309,281,284
12290,309,282,282
12291,310,284,282
12292,309,285,284
12293,309,288,286
12294,310,287,286
12295,309,284,284
12296,309,280,282
12297,309,279,281
12298,309,281,282
12299,310,284,284
12300,309,285,284
12301,309,286,286
12302,309,287,286
12303,309,284,284
12304,310,281,282
12305,309,280,282
12306,309,280,284
12307,309,284,284
12308,309,286,284
12309,309,286,284
12310,310,284,284
12311,310,285,284
12312,309,282,284
12313,309,280,284
12314,309,281,284
12315,309,284,284
12316,309,286,284
12317,309,286,284
12318,309,284,282
12319,309,284,284
12320,309,284,284
12321,309,282,284
12322,309,282,284
12323,309,284,284
12324,309,285,284
12325,309,286,284
12326,309,288,284
12327,309,287,284
12328,310,285,284
12329,309,287,284
12330,309,287,284
12331,309,284,282
12332,309,287,284
12333,309,287,284
12334,309,288,284
12335,309,287,284
12336,309,286,284
12337,309,285,284
12338,309,287,284
12339,309,288,284
12340,309,287,284
12341,309,286,284
12342,309,287,284
12343,310,287,284
12344,309,284,284
12345,309,284,284
12346,309,282,284
12347,310,285,284
12348,309,285,284
12349,309,282,284
12350,309,282,284
12351,308,284,284
12352,309,284,284
12353,309,284,284
12354,309,284,284
12355,310,284,284
12356,309,285,284
12357,309,284,284
12358,309,282,284
12359,310,280,284
12360,310,281,282
12361,309,284,284
12362,309,284,284
12363,309,284,284
12364,309,284,284
12365,309,286,284
12366,309,284,284
12367,310,280,284
12368,309,280,284
12369,309,282,282
12370,310,286,284
12371,310,286,285
12372,309,282,286
12373,309,281,286
12374,309,282,284
12375,309,282,282
12376,309,280,282
12377,310,282,284
12378,310,285,284
12379,309,286,285
12380,310,284,286
12381,309,281,285
12382,310,279,284
12383,309,281,284
12384,309,285,284
12385,310,284,284
12386,309,282,285
12387,310,284,284
12388,310,284,284
12389,309,281,282
12390,309,280,284
12391,308,285,286
12392,310,285,286
12393,309,285,285
12394,309,284,284
12395,310,280,283
12396,309,281,282
12397,310,282,284
12398,310,282,286
12399,309,282,286
12400,310,284,286
12401,309,284,284
12402,309,284,282
12403,309,280,281
12404,309,282,284
12405,309,285,286
12406,309,284,286
12407,309,284,286
12408,309,282,284
12409,310,282,282
12410,309,284,282
12411,308,284,284
12412,309,282,282
12413,309,284,285
12414,309,285,286
12415,310,284,285
12416,310,280,284
12417,309,280,284
12418,309,282,282
12419,309,285,284
12420,309,284,284
12421,310,284,284
12422,309,282,284
12423,309,284,284
12424,309,284,284
12425,309,282,284
12426,309,281,284
12427,309,284,284
12428,309,285,285
12429,310,286,284
12430,309,282,284
12431,308,284,284
12432,310,281,284
12433,309,284,284
12434,309,282,284
12435,309,284,284
12436,310,284,284
12437,309,284,284
12438,309,282,284
12439,309,280,282
12440,310,279,284
12441,310,284,285
12442,309,284,284
12443,309,282,284
12444,310,284,284
12445,309,286,284
12446,310,284,284
12447,310,282,284
12448,310,280,284
12449,309,278,284
12450,309,282,284
12451,308,285,282
12452,310,284,282
12453,309,284,284
12454,309,284,284
12455,310,282,286
12456,309,280,285
12457,309,279,284
12458,309,278,282
12459,309,284,284
12460,310,284,284
12461,310,284,284
12462,310,284,286
12463,310,284,285
12464,310,284,284
12465,309,281,282
12466,309,279,284
12467,309,280,285
12468,310,284,286
12469,310,286,284
12470,310,284,284
12471,308,284,284
12472,309,282,282
12473,309,282,282
12474,309,281,284
12475,310,281,286
12476,309,281,285
12477,310,284,284
12478,309,284,282
12479,309,282,282
12480,309,280,284
12481,310,282,284
12482,309,284,284
12483,310,284,284
12484,309,284,284
12485,309,284,282
12486,309,285,284
12487,309,285,284
12488,309,284,284
12489,309,284,288
12490,309,285,286
12491,309,288,284
12492,309,285,284
12493,309,284,284
12494,310,284,286
12495,309,285,285
12496,309,286,284
12497,309,284,284
12498,309,284,285
12499,309,284,285
12500,309,286,284
12501,309,286,284
12502,309,286,284
12503,309,284,285
12504,310,282,284
12505,309,282,284
12506,309,279,282
12507,309,280,284
12508,310,285,284
12509,309,287,284
12510,309,285,284
12511,308,284,284
12512,309,280,284
12513,310,278,284
12514,309,279,282
12515,309,280,281
12516,309,284,284
12517,310,288,285
12518,310,286,285
12519,310,284,284
12520,309,280,284
12521,309,279,284
12522,309,279,283
12523,310,281,284
12524,309,286,284
12525,309,286,284
12526,309,287,284
12527,309,285,284
12528,309,282,284
12529,309,279,284
12530,310,279,282
12531,308,284,282
12532,309,284,284
12533,309,284,284
12534,309,284,284
12535,309,284,284
12536,309,284,282
12537,309,280,282
12538,309,278,284
12539,309,282,284
12540,310,284,284
12541,309,284,284
12542,309,282,284
12543,309,280,284
12544,309,284,284
12545,309,284,284
12546,309,282,284
12547,309,282,284
12548,309,284,284
12549,310,284,284
12550,309,282,282
12551,308,284,284
12552,309,280,284
12553,309,284,286
12554,309,284,284
12555,309,282,284
